Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8275,0,22 Nov 2022,8375,8275,8300,25,793600,6604150000,697,2022,11
ABBA,--U-2105000000E614------------,191,0,22 Nov 2022,196,190,190,-1,9877200,1898647400,1091,2022,11
ABDA,--U-2105000000G412-----------X,6700,0,22 Nov 2022,0,0,6700,0,0,0,0,2022,11
ABMM,--M-1175000000C311------------,3350,0,22 Nov 2022,3500,3350,3460,110,4466100,15376083000,2453,2022,11
ACES,--M-187EMD3000E743------------,555,0,22 Nov 2022,565,535,540,-15,59426200,32393689500,5764,2022,11
ACST,--U-1135000000J211------------,181,0,22 Nov 2022,181,179,179,-2,1517200,273477200,163,2022,11
ADCP,--U-1135000000H111------------,74,0,22 Nov 2022,74,73,73,-1,3736100,273317900,321,2022,11
ADES,--U-2135000000D212------------,7650,0,22 Nov 2022,7750,7400,7675,25,48500,368820000,106,2022,11
ADHI,--M-1835V50000J211------------,535,0,22 Nov 2022,545,530,535,0,14920600,8000406000,1306,2022,11
ADMF,--U-110F200000G211------------,9125,0,22 Nov 2022,9300,9075,9125,0,77200,704927500,124,2022,11
ADMG,--U-1130000000B111------------,156,0,22 Nov 2022,157,155,156,0,365300,57113200,81,2022,11
ADMR,--U-2100000000A121------------,1790,0,22 Nov 2022,1815,1780,1780,-10,40264700,72305598000,5711,2022,11
ADRO,--MO1XDAQG3000A121------------,3690,3720,22 Nov 2022,3750,3650,3700,10,59965000,222604795000,10870,2022,11
AGAR,--U-2130000000D231------------,284,0,22 Nov 2022,290,284,290,6,500,143000,4,2022,11
AGII,--M-1835FB3000B111------------,2100,0,22 Nov 2022,2170,2110,2110,10,5458400,11669363000,1304,2022,11
AGRO,--U-1805300000G111------------,525,0,22 Nov 2022,535,510,515,-10,22833700,11821953500,2550,2022,11
AGRS,--U-2105000000G111------------,104,0,22 Nov 2022,105,101,101,-3,18975700,1940483100,846,2022,11
