Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANJT,--M-1135000000D232------------,835,0,21 Jul 2022,840,815,825,-10,1606500,1326285500,394
ANTM,--MO1XDPXC6000B146------------,1695,1695,21 Jul 2022,1710,1665,1675,-20,49659100,83503511000,10242
APEX,--U-2135000000A131------------,322,0,21 Jul 2022,332,312,316,-6,255000,81999400,154
APIC,--M-2105000000G511------------,1060,0,21 Jul 2022,1065,1045,1050,-10,5174200,5436141500,593
APII,--M-2130000000C143------------,191,0,21 Jul 2022,196,188,191,0,1837700,349211900,184
APLI,--U-1130000000B113------------,200,0,21 Jul 2022,210,186,208,8,223300,45948300,24
APLN,--M-1135000000H111------------,110,0,21 Jul 2022,112,109,110,0,4988700,551823800,316
ARCI,--M-1835000000B143------------,320,0,21 Jul 2022,330,314,330,10,1312000,426633400,385
ARGO,--U-2100000000E413-E---------X,1195,0,21 Jul 2022,1195,1150,1150,-45,600,712500,3
ARII,--U-2130000000A121------------,194,0,21 Jul 2022,204,197,197,3,330900,66058600,165
ARKA,--U-2100000000C143------------,50,0,21 Jul 2022,50,50,50,0,2564000,128200000,358
ARKO,--U-2100000000J411------------,412,0,21 Jul 2022,428,410,420,8,33884100,14231135600,3478
ARMY,--U-2100000000H111---L-------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,970,0,21 Jul 2022,995,965,970,0,2963000,2887940500,792
ARTA,--U-2100000000E512------------,2380,0,21 Jul 2022,2380,2340,2340,-40,24600,57727000,13
ARTI,--U-2100000000A132-E---------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,9975,0,21 Jul 2022,10075,9550,9650,-325,23118500,225119640000,10833
ASBI,XDU-2100000000G412------------,302,0,21 Jul 2022,304,294,304,2,298700,90177800,24
ASDM,XDU-1100000000G412------------,950,0,21 Jul 2022,995,950,955,5,18000,17215500,28
ASGR,--M-1135000000C224------------,895,0,21 Jul 2022,895,890,895,0,50800,45379500,41
ASHA,--U-2130000000D231------------,322,0,21 Jul 2022,340,318,324,2,375614600,122934181600,16345
ASII,--MO1UBAC76000C311------------,6275,6200,21 Jul 2022,6250,6050,6175,-100,55415500,339242092500,7058
ASJT,--U-1100000000G412------------,127,0,21 Jul 2022,130,125,125,-2,286800,35995600,60
ASLC,--U-2130000000E745------------,165,0,21 Jul 2022,166,162,163,-2,50723000,8283611400,2113
ASMI,--U-1105000000G412------------,130,0,21 Jul 2022,130,128,130,0,47200,6083900,21
ASPI,--U-2130000000H111------------,85,0,21 Jul 2022,88,84,84,-1,1429800,122200500,116
ASRI,--M-1835940000H111------------,160,0,21 Jul 2022,162,150,161,1,22303800,3574136700,1105
ASRM,XDU-2100000000G412-----------X,1585,0,21 Jul 2022,0,0,1585,0,0,0,0
ASSA,--M-280F940000K132------------,1770,0,21 Jul 2022,1830,1760,1790,20,8966200,16045275500,2297
ATAP,--U-2130000000H111------------,119,0,21 Jul 2022,121,117,118,-1,4632900,550390500,762
ATIC,--U-1105000000I121------------,364,0,21 Jul 2022,378,358,372,8,98900,36546600,67
AUTO,--M-1135000000E111------------,1140,0,21 Jul 2022,1150,1140,1145,5,379700,434774500,268
AVIA,--M-1130000000B113------------,915,0,21 Jul 2022,915,890,895,-20,27505400,24706319000,1357
AXIO,--U-2130000000I221------------,189,0,21 Jul 2022,254,210,240,51,923526700,222409913600,83533
AYLS,--U-2130000000B121------------,179,0,21 Jul 2022,189,174,179,0,36868300,6689821900,5035
BABP,--U-2105000000G111------------,129,0,21 Jul 2022,131,127,127,-2,20292100,2613266900,1582
BACA,--U-2105000000G111------------,151,0,21 Jul 2022,157,146,151,0,24575100,3753372900,2035
BAJA,--U-2100000000B144------------,168,0,21 Jul 2022,172,168,171,3,205300,34986600,96
BALI,XDU-1105000000J321------------,785,0,21 Jul 2022,800,770,795,10,62300,48568000,74
BANK,--U-2135400000G111------------,1945,0,21 Jul 2022,1995,1910,1940,-5,18515300,36281322500,2008
BAPA,--U-1130000000H111------------,94,0,21 Jul 2022,97,93,93,-1,16030800,1523623900,5368
BAPI,--U-2130000000H111-----------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
BATA,--U-1130000000E412------------,490,0,21 Jul 2022,500,490,500,10,2200,1098000,11
BAUT,--U-2130000000E743------------,50,0,21 Jul 2022,50,50,50,0,367700,18385000,53
BAYU,XDU-2130000000E513------------,1095,0,21 Jul 2022,0,0,1095,0,0,0,0
BBCA,--MO1UQNCN6000G111------------,7400,7400,21 Jul 2022,7400,7250,7400,0,64337100,472430600000,9765
BBHI,--U-2100000000G111------------,3480,0,21 Jul 2022,3550,3480,3520,40,1522100,5364046000,1197
BBKP,--U-1105000000G111--------F---,204,0,21 Jul 2022,210,200,204,0,165965800,34006068800,4015
BBLD,--U-2100000000G211------------,412,0,21 Jul 2022,412,412,412,0,200,82400,1
BBMD,--U-1105000000G111------------,2230,0,21 Jul 2022,2230,2080,2190,-40,16100,33950000,17
BBNI,--MO1UQSP46000G111------------,7675,7800,21 Jul 2022,7825,7550,7725,50,45811900,352107157500,6819
BBRI,--MO1UQSPB6000G111------------,4300,4300,21 Jul 2022,4310,4230,4310,10,130405400,558142347000,12443
BBRM,--U-1130000000A122-----------X,50,0,21 Jul 2022,50,50,50,0,4000,200000,6
BBSI,--U-2105000000G111------------,3980,0,21 Jul 2022,4120,3980,4000,20,9400,37976000,11
BBSS,--U-2130000000H111------------,60,0,21 Jul 2022,68,59,67,7,56828900,3709816900,1809
BBTN,--MO1HQEL16000G111------------,1465,1465,21 Jul 2022,1470,1445,1470,5,7932600,11575431000,1742
BBYB,--U-1105000000G111------------,1360,0,21 Jul 2022,1380,1305,1325,-35,24337100,32506418500,5252
BCAP,--M-1105000000G511------------,117,0,21 Jul 2022,121,116,117,0,64413800,7624253600,3594
BCIC,--U-2105000000G111------------,152,0,21 Jul 2022,155,142,155,3,1118000,165955500,231
BCIP,--U-2130000000H111------------,59,0,21 Jul 2022,61,58,58,-1,6360500,376357200,450
BDMN,--M-1855100000G111------------,2520,0,21 Jul 2022,2570,2490,2510,-10,4577100,11588146000,1472
BEBS,--U-2135000000B121------------,5200,0,21 Jul 2022,5225,4840,4840,-360,27792100,140165342500,5092
BEEF,--U-2100000000D222-ED--------X,51,0,21 Jul 2022,52,50,51,0,196900,9961200,31
BEKS,--U-2105000000G111------------,50,0,21 Jul 2022,50,50,50,0,317000,15850000,55
BELL,--U-2130000000E413------------,340,0,21 Jul 2022,388,340,354,14,48326900,17531109400,10510
BESS,--U-2135000000A122------------,292,0,21 Jul 2022,304,288,296,4,465100,138157600,344
BEST,--M-1135000000H111------------,123,0,21 Jul 2022,127,122,123,0,50491400,6307934200,2466
BFIN,XDMO1U1C9B0000G211------------,1170,1170,21 Jul 2022,1190,1160,1180,10,17752400,20844434000,2001
BGTG,--U-2105000000G111------------,127,0,21 Jul 2022,131,127,128,1,22057400,2847587800,1809
BHAT,--U-2105000000G413------------,1005,0,21 Jul 2022,1010,995,995,-10,1384000,1387561500,112
BHIT,--U-1105000000C311------------,59,0,21 Jul 2022,59,58,58,-1,34987800,2033729700,749
BIKA,--U-2130000000H111-E---------X,130,0,21 Jul 2022,137,125,125,-5,9500,1245200,24
BIKE,--U-2130000000E321------------,234,0,21 Jul 2022,240,220,232,-2,1746700,406683600,387
BIMA,--U-2100000000E412------------,236,0,21 Jul 2022,246,236,240,4,2081600,501533800,803
BINA,--U-1105000000G111------------,3700,0,21 Jul 2022,3740,3640,3640,-60,176500,646412000,159
BINO,XDU-2130000000C223------------,136,0,21 Jul 2022,137,134,134,-2,3635700,489960400,602
BIPI,--U-2105000000A122------------,140,0,21 Jul 2022,153,139,152,12,1092734600,158623595400,11969
BIPP,--U-2130000000H111------------,52,0,21 Jul 2022,52,50,51,-1,82100,4180700,33
BIRD,XDM-1135000000K132------------,1600,0,21 Jul 2022,1645,1580,1595,-5,3166900,5068918000,1719
BISI,--M-1135000000D232------------,1520,0,21 Jul 2022,1555,1510,1550,30,441200,677145000,260
BJBR,--M-185FL76000G111------------,1315,0,21 Jul 2022,1330,1315,1325,10,1275800,1686560000,662
BJTM,--M-1805E76000G111------------,720,0,21 Jul 2022,725,715,720,0,2760000,1985559000,1143
BKDP,--U-2130000000H111------------,71,0,21 Jul 2022,79,72,74,3,12842700,971181900,1490
BKSL,--U-1135000000H111------------,50,0,21 Jul 2022,51,50,50,0,6359500,319104300,152
BKSW,--U-2105000000G111------------,115,0,21 Jul 2022,119,115,116,1,3430100,401948200,295
BLTA,--U-1135000000K211-----------X,50,0,21 Jul 2022,50,50,50,0,139300,6965000,8
BLTZ,--U-2135000000E514-----------X,2390,0,21 Jul 2022,2400,2400,2400,10,200,480000,1
BLUE,--U-2130000000C223------------,286,0,21 Jul 2022,290,284,288,2,166400,47794200,56
BMAS,--U-2105000000G111------------,1260,0,21 Jul 2022,1330,1265,1275,15,87800,112554000,35
BMHS,--M-1135400000F121------------,600,0,21 Jul 2022,600,585,600,0,10086000,5990323000,1041
BMRI,--MO1UQSPK6000G111------------,7900,8000,21 Jul 2022,8000,7725,7900,0,62849600,491877725000,7086
BMSR,--U-1130000000B111-----------X,730,0,21 Jul 2022,755,715,730,0,157900,114784500,129
BMTR,--M-1835F80000C311------------,286,0,21 Jul 2022,288,282,284,-2,13480400,3832047200,1162
BNBA,--U-1105000000G111------------,1620,0,21 Jul 2022,1870,1645,1810,190,3452400,6209337500,2079
BNBR,--U-2105000000C311-----------X,50,0,21 Jul 2022,50,50,50,0,70500,3525000,16
BNGA,--M-115Q100000G111------------,1005,0,21 Jul 2022,1010,990,1000,-5,7439700,7416255000,941
BNII,--M-110F006000G111------------,264,0,21 Jul 2022,266,260,262,-2,820200,214001600,125
BNLI,--U-1000000000G111------------,1180,0,21 Jul 2022,1200,1180,1190,10,102800,122665500,74
BOBA,--U-2130000000D222------------,192,0,21 Jul 2022,195,191,192,0,76900,14714300,45
BOGA,--U-2135000000E745------------,1325,0,21 Jul 2022,1340,1315,1330,5,120758300,160140348500,1924
BOLA,--U-2105000000E514------------,300,0,21 Jul 2022,328,298,320,20,13802400,4380125000,1864
BOLT,XDU-2135000000E111------------,1070,0,21 Jul 2022,1085,1000,1000,-70,95800,96357000,128
BOSS,--U-2130000000A121-E---------X,52,0,21 Jul 2022,55,51,53,1,24427600,1302439700,3009
BPFI,--U-2105000000G211------------,665,0,21 Jul 2022,670,635,670,5,47300,30739500,58
BPII,--U-2105000000G511------------,7900,0,21 Jul 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,181,0,21 Jul 2022,182,179,181,0,878000,157724000,89
BRAM,--U-1135000000E112------------,10975,0,21 Jul 2022,12000,10500,10500,-475,5500,60402500,39
BRIS,--U-17E4450000G111------------,1530,0,21 Jul 2022,1580,1510,1550,20,25961500,40242655500,7158
BRMS,--U-2135000000B146------------,222,0,21 Jul 2022,224,218,220,-2,158937500,35219531200,4692
BRNA,--U-2130000000B131------------,900,0,21 Jul 2022,0,0,900,0,0,0,0
BRPT,--MO1XDBFB1000B111------------,930,935,21 Jul 2022,945,925,940,10,67513800,63116109500,4759
BSDE,--M-18AWMH6000H111------------,900,0,21 Jul 2022,905,885,905,5,6009100,5413199000,894
BSIM,--U-1105000000G111------------,580,0,21 Jul 2022,590,580,580,0,61100,35443000,16
BSML,CDU-2100000000A122------------,925,0,21 Jul 2022,950,875,940,15,2321700,2159235000,960
BSSR,--M-2135000000A121------------,3510,0,21 Jul 2022,3540,3470,3530,20,875200,3060548000,531
BSWD,--U-2105000000G111-----------X,1750,0,21 Jul 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,21 Jul 2022,50,50,50,0,300,15000,1
BTEL,--U-2105000000J321-E-L-------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,314,0,21 Jul 2022,316,300,314,0,700,214800,5
BTPN,--U-1105000000G111------------,2460,0,21 Jul 2022,2500,2460,2470,10,10700,26528000,21
BTPS,--M-18LCMA6000G111------------,2790,0,21 Jul 2022,2800,2670,2670,-120,4954700,13502204000,1695
BUDI,XDM-1130000000D222------------,236,0,21 Jul 2022,240,232,234,-2,5297200,1248298600,829
BUKA,--MO2H45900000I111------------,288,284,21 Jul 2022,298,278,280,-8,407274100,116800258000,9267
BUKK,--U-2135000000J211------------,990,0,21 Jul 2022,995,975,980,-10,26000,25452500,28
BULL,--U-2105000000A112---L--------,164,0,21 Jul 2022,165,161,162,-2,179177800,29216245800,1762
BUMI,--U-2105000000A121------------,83,0,21 Jul 2022,84,81,83,0,1563403100,129019796700,6814
BUVA,--U-2100000000E512---L---Y---X,60,0,21 Jul 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,134,0,21 Jul 2022,137,133,133,-1,7358800,994644900,675
BWPT,--U-1105000000D232------------,68,0,21 Jul 2022,69,66,68,0,10882300,730713500,431
BYAN,--U-1130000000A121------------,66225,0,21 Jul 2022,66575,66150,66225,0,8400,556732500,56
CAKK,--U-2130000000C121------------,168,0,21 Jul 2022,204,163,181,13,406641900,77048254700,36572
CAMP,--U-1135000000D221------------,282,0,21 Jul 2022,296,282,296,14,5753700,1680511200,836
CANI,--U-2130000000A122-E---------X,100,0,21 Jul 2022,102,99,102,2,218900,22050700,67
CARE,--U-2105000000F121---L--------,505,0,21 Jul 2022,515,496,500,-5,409874400,206059850000,4024
CARS,--U-1100000000E745-----------X,50,0,21 Jul 2022,50,50,50,0,63200,3160000,7
CASA,--U-2105000000G511------------,770,0,21 Jul 2022,775,755,765,-5,6729600,5129886000,408
CASH,--U-3000000000I111------------,178,0,21 Jul 2022,182,168,174,-4,3548600,615775400,330
CASS,--U-2130000000J111------------,380,0,21 Jul 2022,384,380,382,2,145700,55735200,36
CBMF,--U-2130000000E211------------,51,0,21 Jul 2022,51,50,50,-1,1138300,56993700,123
CCSI,--M-2130000000C131------------,705,0,21 Jul 2022,715,700,700,-5,140500,98431000,35
CEKA,--U-1135000000D222------------,2340,0,21 Jul 2022,2340,2280,2320,-20,27300,63193000,67
CENT,--U-2105000000J321------------,169,0,21 Jul 2022,172,168,168,-1,3498500,593669300,407
CFIN,--M-1100000000G211------------,282,0,21 Jul 2022,298,282,292,10,11285900,3269564000,1732
CHEM,--U-2130000000B111------------,114,0,21 Jul 2022,118,107,107,-7,42561300,4743829500,4012
CINT,--U-2130000000E211------------,232,0,21 Jul 2022,248,228,238,6,187500,44373800,87
CITA,XDU-2135000000B141------------,2930,0,21 Jul 2022,2940,2930,2940,10,3100,9113000,7
CITY,--U-1130000000H111------------,149,0,21 Jul 2022,153,144,147,-2,67600,9861000,37
CLAY,--U-2105000000E512------------,670,0,21 Jul 2022,670,670,670,0,100,67000,1
CLEO,--M-1135000000D212------------,474,0,21 Jul 2022,474,466,470,-4,5044300,2375869600,463
CLPI,--U-2130000000B113------------,1120,0,21 Jul 2022,1125,1110,1120,0,229700,255755000,148
CMNP,--U-1135000000J112------------,2040,0,21 Jul 2022,2040,1975,1980,-60,11700,23199500,20
CMNT,--U-1105000000B121------------,1000,0,21 Jul 2022,1005,990,1005,5,40918500,40666788000,1089
CMPP,--U-2105000000K111-E---------X,294,0,21 Jul 2022,312,280,286,-8,8686400,2560456600,2162
CMRY,--M-1135000000D221------------,3980,0,21 Jul 2022,4010,3950,4000,20,691100,2762344000,498
CNKO,--U-2100000000A122-E---------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
CNTB,--U-2000000000E413-E---------X,250,0,21 Jul 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,304,0,21 Jul 2022,304,304,304,0,1400,425600,6
COCO,--U-2130000000D222------------,192,0,21 Jul 2022,194,180,182,-10,1804700,334891700,1094
COWL,--U-2100000000H111-EDL---Y---X,50,0,21 Jul 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3QA6000D231------------,5900,5900,21 Jul 2022,6000,5800,6000,100,9758700,58170332500,3355
CPRI,--U-2130000000H111-----------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,64,0,21 Jul 2022,69,64,66,2,409920100,27322030700,10401
CSAP,XDU-1135000000E743------------,640,0,21 Jul 2022,650,635,650,10,180800,116549000,63
CSIS,--U-2130000000H111------------,72,0,21 Jul 2022,73,71,72,0,1310800,94129300,167
CSMI,--U-2135000000E515------------,3150,0,21 Jul 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,675,0,21 Jul 2022,680,650,670,-5,370000,247325000,219
CTBN,--U-1135000000B144-----------X,2260,0,21 Jul 2022,2290,2250,2250,-10,400,904000,4
CTRA,--M-183CM80000H111------------,890,0,21 Jul 2022,900,875,885,-5,4745100,4186494000,1324
CTTH,--U-2100000000C121-----------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
DADA,--U-2130000000H111-----------X,50,0,21 Jul 2022,50,50,50,0,1600,80000,7
DART,--U-1100000000H111------------,210,0,21 Jul 2022,214,206,212,2,48100,10142600,17
DAYA,--U-2130000000D111------------,210,0,21 Jul 2022,218,212,212,2,1700,362200,6
DCII,--U-2100000000I121------------,40500,0,21 Jul 2022,42500,39875,40000,-500,10200,415530000,68
DEAL,--U-2100000000K211-E-L-------X,50,0,21 Jul 2022,50,50,50,0,500,25000,4
DEFI,--U-2100000000G211--D--------X,1455,0,21 Jul 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,460,0,21 Jul 2022,464,460,464,4,248400,114740800,27
DEWA,--U-1135000000A132------------,56,0,21 Jul 2022,58,55,57,1,131284900,7418317800,6417
DEWI,--U-2130000000D231------------,170,0,21 Jul 2022,159,159,159,-11,2084400,331419600,441
DFAM,--U-2100000000E512------------,169,0,21 Jul 2022,171,158,158,-11,27889700,4462030800,2593
DGIK,--U-1135000000J211------------,108,0,21 Jul 2022,110,106,108,0,14962800,1617568400,846
DGNS,--U-2830530000F121------------,386,0,21 Jul 2022,406,370,378,-8,13879600,5356833800,3061
DIGI,--U-2130000000E614------------,54,0,21 Jul 2022,54,53,53,-1,2106200,112468300,252
DILD,--M-1135000000H111------------,148,0,21 Jul 2022,149,146,149,1,1908600,280286200,94
DIVA,--U-2135000000I111------------,910,0,21 Jul 2022,920,900,920,10,57400,52207000,72
DKFT,--U-2130000000B146------------,124,0,21 Jul 2022,125,121,122,-2,3480900,427452900,334
DLTA,XDU-1105000000D211------------,3920,0,21 Jul 2022,3920,3880,3910,-10,80200,313498000,51
DMAS,--M-1835MK6000H111------------,161,0,21 Jul 2022,162,160,161,0,11917100,1918179600,1106
DMMX,--U-2135000000I121------------,1470,0,21 Jul 2022,1515,1475,1500,30,1001900,1500568500,777
DMND,--U-1135000000D112------------,825,0,21 Jul 2022,825,805,825,0,1700,1383500,7
DNAR,--U-1105000000G111------------,181,0,21 Jul 2022,183,180,181,0,1291000,233375200,189
DNET,--U-2105000000G512------------,3420,0,21 Jul 2022,4100,3420,4030,610,27900,98756000,56
DOID,--M-1805500000A132------------,374,0,21 Jul 2022,380,366,368,-6,39400800,14636016000,3231
DPNS,XDU-1130000000B113------------,370,0,21 Jul 2022,374,366,366,-4,16000,5888400,51
DPUM,--U-2100000000D231M----------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,760,0,21 Jul 2022,785,750,775,15,22134100,17048673500,1396
DSFI,--U-1130000000D231------------,91,0,21 Jul 2022,92,90,91,0,8634900,784181600,685
DSNG,--M-18G5M16000D232------------,500,0,21 Jul 2022,510,494,505,5,26415000,13211443700,1134
DSSA,--U-1135000000A121------------,32600,0,21 Jul 2022,0,0,32600,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,21 Jul 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4800,0,21 Jul 2022,4800,4470,4800,0,65700,304479000,76
DVLA,XDU-1135000000F211------------,2550,0,21 Jul 2022,2570,2550,2560,10,9200,23539000,15
DWGL,--U-2135000000A122------------,198,0,21 Jul 2022,212,197,198,0,15400,3083000,34
DYAN,--U-1100000000C224------------,70,0,21 Jul 2022,72,68,70,0,369500,25390400,79
EAST,XDU-2130000000E512------------,90,0,21 Jul 2022,96,90,93,3,19366600,1811503700,1430
ECII,--U-2135000000E742------------,575,0,21 Jul 2022,575,570,570,-5,4500,2568000,7
EDGE,--U-2135000000I121------------,20175,0,21 Jul 2022,0,0,20175,0,0,0,0
EKAD,--U-1130000000B113------------,1430,0,21 Jul 2022,1430,1415,1430,0,219300,313210000,96
ELSA,--M-183FR96000A131------------,300,0,21 Jul 2022,304,296,298,-2,17393300,5211499200,1638
ELTY,--U-2105000000H111---L-------X,50,0,21 Jul 2022,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,150,0,21 Jul 2022,0,0,150,0,0,0,0
EMTK,--MO1XD0F26000I111------------,1855,1865,21 Jul 2022,1870,1820,1865,10,23886300,44230417000,5197
ENAK,--U-2130000000E515------------,1525,0,21 Jul 2022,1525,1490,1525,0,3152700,4755099500,536
ENRG,--U-2135000000A111------------,234,0,21 Jul 2022,244,232,234,0,38555900,9196899000,4359
ENVY,--U-2100000000I121---LS--Y---X,50,0,21 Jul 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,53,0,21 Jul 2022,54,52,53,0,4718100,247793500,143
EPAC,--U-2130000000B131------------,50,0,21 Jul 2022,50,50,50,0,11300,565000,4
EPMT,--U-2135000000D111------------,2810,0,21 Jul 2022,2840,2800,2840,30,13400,37868000,25
ERAA,XDMO1S7EM81000E742------------,500,500,21 Jul 2022,505,494,500,0,20413900,10152583400,1894
ERTX,--U-2100000000E411------------,206,0,21 Jul 2022,204,192,202,-4,106400,20840900,59
ESIP,--M-2130000000B131------------,83,0,21 Jul 2022,84,82,82,-1,43120800,3572576800,3694
ESSA,--M-1815500000B111------------,875,0,21 Jul 2022,895,850,875,0,33046000,28781205000,5021
ESTA,--U-2100000000E512------------,448,0,21 Jul 2022,418,418,418,-30,11922000,4983396000,3831
ESTI,XDU-1130000000E413------------,86,0,21 Jul 2022,94,86,88,2,45062200,4058282200,4463
ETWA,--U-2100000000A221-E---------X,62,0,21 Jul 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM40000J321------------,2530,2500,21 Jul 2022,2520,2440,2460,-70,11081000,27283455000,3611
FAPA,--U-2105000000D232------------,3630,0,21 Jul 2022,3630,3620,3630,0,3600,13052000,6
FAST,--U-2135000000E515------------,930,0,21 Jul 2022,950,930,950,20,2100,1982000,10
FASW,--U-1105000000B131------------,6300,0,21 Jul 2022,0,0,6300,0,0,0,0
FILM,--U-1135400000E621------------,2800,0,21 Jul 2022,2870,2750,2810,10,20529900,57902243000,2242
FIMP,--U-3000000000J211------------,42,0,21 Jul 2022,43,41,42,0,1684900,69632800,135
FIRE,--U-2130000000A122------------,214,0,21 Jul 2022,216,208,210,-4,126400,26518200,58
FISH,--U-2135000000D232------------,6625,0,21 Jul 2022,7375,6950,7325,700,900,6440000,9
FITT,--U-2130000000E512------------,199,0,21 Jul 2022,210,199,210,11,353700,70477400,39
FLMC,--U-3000000000D421---L--------,77,0,21 Jul 2022,79,71,79,2,53000,3881500,16
FMII,--U-2135000000H111------------,312,0,21 Jul 2022,324,312,316,4,34200,10684800,17
FOOD,--U-2130000000D222------------,103,0,21 Jul 2022,103,101,102,-1,202900,20645200,54
FORU,--U-2100000000E611------------,290,0,21 Jul 2022,292,282,284,-6,1472200,423057000,483
FORZ,--U-2100000000H111---L---Y---X,50,0,21 Jul 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,362,0,21 Jul 2022,364,358,360,-2,2491500,899254800,607
FREN,--U-1135000000J321------------,84,0,21 Jul 2022,89,84,87,3,970401800,84116532600,12768
FUJI,--U-2100000000G211------------,565,0,21 Jul 2022,635,530,585,20,150900,95334500,64
GAMA,--U-1130000000H111-----------X,50,0,21 Jul 2022,0,0,50,0,0,0,0
