Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMOR,XDU-2105000000G311------------,1040,0,01 Nov 2022,1050,1030,1045,5,108200,112311000,79
AMRT,--UO1U00526000D113------------,2820,2820,01 Nov 2022,2830,2650,2760,-60,37941100,103272532000,11145
ANDI,--U-2130000000D232-----------X,50,0,01 Nov 2022,50,50,50,0,1200,60000,8
ANJT,--M-1135000000D232------------,750,0,01 Nov 2022,750,700,710,-40,4892600,3494988500,1033
ANTM,--MO1XDPX5G000B146------------,1845,1845,01 Nov 2022,1845,1805,1810,-35,27101000,49371931000,10495
APEX,--U-2130000000A131------------,348,0,01 Nov 2022,350,344,350,2,1445600,505128600,250
APIC,--M-2105000000G511------------,1145,0,01 Nov 2022,1150,1130,1130,-15,2983900,3400638500,648
APII,--M-2130000000C143------------,204,0,01 Nov 2022,212,202,206,2,1949100,400325000,225
APLI,--U-1130000000B113------------,248,0,01 Nov 2022,248,232,232,-16,284200,66458200,68
APLN,--M-1135000000H111------------,154,0,01 Nov 2022,170,156,159,5,567685200,93066054800,22047
ARCI,--M-1135000000B143------------,322,0,01 Nov 2022,324,312,318,-4,845100,270123600,246
ARGO,--U-2100000000E413-E---------X,1155,0,01 Nov 2022,1120,1075,1075,-80,7400,7979500,12
ARII,--U-2130000000A121------------,346,0,01 Nov 2022,346,334,334,-12,1312000,443450800,342
ARKA,--U-2100000000C143------------,50,0,01 Nov 2022,50,50,50,0,667900,33395000,108
ARKO,--U-2105000000J411------------,565,0,01 Nov 2022,590,545,590,25,49322700,28065616000,2096
ARMY,--U-2100000000H111---L-------X,50,0,01 Nov 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,915,0,01 Nov 2022,925,900,915,0,844700,768239500,318
ARTA,--U-2105000000E512------------,2400,0,01 Nov 2022,2390,2380,2380,-20,13200,31449000,18
ARTI,--U-2100000000A132-E---------X,50,0,01 Nov 2022,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,5100,5100,01 Nov 2022,5175,4800,4850,-250,9169900,44923764500,8405
ASBI,--U-2100000000G412------------,560,0,01 Nov 2022,560,525,530,-30,167100,88483500,80
ASDM,--U-1100000000G412------------,960,0,01 Nov 2022,955,945,945,-15,2800,2657500,10
ASGR,--M-1135000000C224------------,915,0,01 Nov 2022,920,900,900,-15,723900,654526500,151
ASHA,--U-2135000000D231------------,168,0,01 Nov 2022,170,157,162,-6,75328200,12165231700,15381
ASII,XDMO1UBAC76000C311------------,6650,6650,01 Nov 2022,6675,6475,6575,-75,53720300,352268527500,10845
ASJT,--U-1100000000G412------------,141,0,01 Nov 2022,142,136,142,1,89600,12624400,26
ASLC,--U-2135000000E745------------,149,0,01 Nov 2022,151,142,142,-7,16111300,2338342000,1798
ASMI,--U-1105000000G412------------,129,0,01 Nov 2022,132,126,131,2,156600,20165700,43
ASPI,--U-2130000000H111------------,95,0,01 Nov 2022,99,92,92,-3,255500,23760000,78
ASRI,--M-1135100000H111------------,174,0,01 Nov 2022,178,173,175,1,19777500,3463671800,1421
ASRM,--U-2100000000G412-----------X,1655,0,01 Nov 2022,0,0,1655,0,0,0,0
ASSA,--M-280F9B0000K132------------,1195,0,01 Nov 2022,1195,1115,1115,-80,20469800,23003633000,3608
ATAP,--U-2130000000H111------------,95,0,01 Nov 2022,97,94,95,0,596700,56967000,181
ATIC,--U-1100000000I121------------,396,0,01 Nov 2022,404,392,398,2,25600,10138400,20
AUTO,--M-1135000000E111------------,1320,0,01 Nov 2022,1340,1320,1335,15,12857400,17149540500,1841
AVIA,--M-1830530000B113------------,785,0,01 Nov 2022,790,775,785,0,19830300,15510598000,890
AXIO,--M-2135000000I221------------,234,0,01 Nov 2022,234,228,230,-4,7182000,1671983400,412
AYLS,--U-2130000000B121----S------X,77,0,01 Nov 2022,84,78,84,7,11135100,923177100,1072
BABP,--U-2105000000G111------------,108,0,01 Nov 2022,110,104,105,-3,22278200,2382140400,1108
BACA,--U-2805500000G111------------,142,0,01 Nov 2022,143,136,136,-6,18528600,2557559800,1257
BAJA,--U-2100000000B144------------,147,0,01 Nov 2022,148,139,143,-4,500800,71847300,229
BALI,--U-1105000000J321------------,800,0,01 Nov 2022,820,800,800,0,265600,212605000,35
BANK,--U-2135400000G111------------,1320,0,01 Nov 2022,1335,1235,1250,-70,24084700,31066667000,2007
BAPA,--U-1130000000H111------------,137,0,01 Nov 2022,139,131,131,-6,22917900,3082392800,2739
BAPI,--U-2130000000H111-----------X,50,0,01 Nov 2022,50,50,50,0,101100,5055000,3
BATA,--U-1130000000E412------------,498,0,01 Nov 2022,498,478,490,-8,3400,1665200,10
BAUT,--U-2130000000E743------------,50,0,01 Nov 2022,50,50,50,0,504000,25200000,60
BAYU,--U-2130000000E513------------,1150,0,01 Nov 2022,1150,1150,1150,0,400,460000,4
BBCA,--MO1UQNCN6000G111------------,8800,9000,01 Nov 2022,9000,8725,8800,0,107394700,946721785000,17397
BBHI,--U-2850000000G111------------,2300,0,01 Nov 2022,2340,2140,2140,-160,3352200,7370397000,1825
BBKP,--U-1105000000G111------------,135,0,01 Nov 2022,138,135,135,0,37598900,5097056300,1534
BBLD,--U-2100000000G211------------,600,0,01 Nov 2022,600,575,580,-20,3500,2074000,25
BBMD,--U-1105000000G111------------,2010,0,01 Nov 2022,0,0,2010,0,0,0,0
BBNI,--MO1UQSPB6000G111------------,9400,9400,01 Nov 2022,9500,9250,9400,0,18107200,169692470000,5690
BBRI,--MO1UQSPB6000G111------------,4650,4690,01 Nov 2022,4700,4630,4660,10,214442200,1000400382000,17459
BBRM,--U-1130000000A122-----------X,51,0,01 Nov 2022,55,51,53,2,3925900,208172000,121
BBSI,--U-2105000000G111------------,4590,0,01 Nov 2022,4590,4280,4430,-160,19100,85827000,26
BBSS,--U-2130000000H111------------,70,0,01 Nov 2022,70,67,68,-2,12950300,891902800,361
BBTN,--MO1HCEL16000G111------------,1545,1530,01 Nov 2022,1550,1530,1545,0,9427000,14521052500,2070
BBYB,--U-1115000000G111------------,890,0,01 Nov 2022,900,830,830,-60,49485900,41881551500,4783
BCAP,--M-1105000000G511------------,104,0,01 Nov 2022,106,101,102,-2,32499800,3339098600,1679
BCIC,--U-2105000000G111------------,133,0,01 Nov 2022,136,125,134,1,1446200,194337400,191
BCIP,--U-2130000000H111------------,63,0,01 Nov 2022,65,61,63,0,7369400,462679300,413
BDMN,--M-115C100000G111------------,3400,0,01 Nov 2022,3480,3180,3270,-130,10835700,35801566000,4675
BEBS,--U-2135000000B121------------,4050,0,01 Nov 2022,4340,4050,4160,110,25040900,106005948000,3125
BEEF,--U-2100000000D222-ED--------X,60,0,01 Nov 2022,63,60,62,2,2693000,164310400,161
BEKS,--U-2105000000G111------------,50,0,01 Nov 2022,50,50,50,0,146200,7310000,43
BELL,--U-2135000000E413------------,127,0,01 Nov 2022,136,124,132,5,86290400,11268182800,7429
BESS,--U-2135000000A122------------,208,0,01 Nov 2022,214,208,210,2,1914200,402834600,469
BEST,--M-1135000000H111------------,139,0,01 Nov 2022,140,130,137,-2,212967800,28486090400,5767
BFIN,--MO1H1C9N0000G211------------,1105,1105,01 Nov 2022,1110,1050,1070,-35,36397500,39283365500,3175
BGTG,--U-2105000000G111------------,101,0,01 Nov 2022,110,100,100,-1,16427900,1663033600,913
BHAT,--U-2105000000G413------------,885,0,01 Nov 2022,905,875,890,5,130106700,116374374500,1376
BHIT,--U-1105000000C311------------,61,0,01 Nov 2022,62,60,61,0,225232100,13765096400,2394
BIKA,--U-2130000000H111-E---------X,127,0,01 Nov 2022,127,122,124,-3,18600,2348500,10
BIKE,--M-2130000000E321------------,234,0,01 Nov 2022,238,234,238,4,3100900,734234000,291
BIMA,--U-2100000000E412-E---------X,238,0,01 Nov 2022,246,222,222,-16,15539100,3588029000,31822
BINA,--U-1105000000G111------------,3920,0,01 Nov 2022,3940,3830,3880,-40,176200,682087000,116
BINO,--U-2130000000C223------------,133,0,01 Nov 2022,133,132,132,-1,1911100,253078000,546
BIPI,--U-2105000000A122------------,135,0,01 Nov 2022,137,132,133,-2,1006883800,135108723300,6355
BIPP,--U-2130000000H111------------,51,0,01 Nov 2022,51,50,50,-1,46900,2355800,9
BIRD,--M-1135000000K132------------,1540,0,01 Nov 2022,1580,1500,1515,-25,38059500,57820811000,1883
BISI,--M-1135000000D232------------,1480,0,01 Nov 2022,1510,1480,1495,15,781700,1167854500,259
BJBR,--M-115F706000G111------------,1375,0,01 Nov 2022,1400,1375,1390,15,6607200,9193031500,1954
BJTM,--M-1155006000G111------------,705,0,01 Nov 2022,710,700,700,-5,5397300,3794549000,1127
BKDP,--U-2130000000H111------------,92,0,01 Nov 2022,95,91,93,1,1965300,182062300,241
BKSL,--U-1135000000H111------------,51,0,01 Nov 2022,51,50,50,-1,24083000,1209377200,360
BKSW,--U-2115000000G111------------,106,0,01 Nov 2022,109,104,105,-1,665700,69988100,172
BLTA,--U-1135000000K211-----------X,50,0,01 Nov 2022,50,50,50,0,400,20000,2
BLTZ,--U-2135000000E514-----------X,2190,0,01 Nov 2022,2300,2040,2250,60,1800,3743000,9
BLUE,--U-2130000000C223------------,286,0,01 Nov 2022,286,284,286,0,37700,10776800,21
BMAS,--U-2105000000G111------------,1310,0,01 Nov 2022,1370,1280,1295,-15,11500,15049500,28
BMHS,--M-1135400000F121------------,510,0,01 Nov 2022,515,492,492,-18,2619800,1316985400,636
BMRI,--MO1UQSPK6000G111------------,10550,10600,01 Nov 2022,10600,10225,10400,-150,50515800,525117927500,9421
BMSR,--U-1130000000B111------------,840,0,01 Nov 2022,840,785,820,-20,1565200,1254113000,424
BMTR,--M-1135403000C311------------,300,0,01 Nov 2022,304,298,300,0,25723000,7742238600,1936
BNBA,--U-1855000000G111------------,1515,0,01 Nov 2022,1520,1460,1495,-20,212700,316562500,202
BNBR,--U-2105000000C311-----------X,75,0,01 Nov 2022,70,70,70,-5,31146100,2180227000,626
BNGA,--M-115Q100000G111------------,1140,0,01 Nov 2022,1150,1140,1140,0,5598200,6407000000,661
BNII,--U-110F006000G111------------,254,0,01 Nov 2022,256,250,250,-4,808700,204131400,158
BNLI,--U-1100000000G111------------,1165,0,01 Nov 2022,1255,1170,1210,45,479200,583193500,353
BOBA,--U-2130000000D222------------,194,0,01 Nov 2022,194,191,191,-3,33600,6438800,38
BOGA,--U-2135000000E745------------,1355,0,01 Nov 2022,1380,1350,1355,0,94229200,128683607000,887
BOLA,--U-2105000000E514------------,252,0,01 Nov 2022,256,246,254,2,907900,227315000,246
BOLT,--U-2135000000E111------------,730,0,01 Nov 2022,730,705,705,-25,2600,1873000,9
BOSS,--U-2130000000A121-E---------X,66,0,01 Nov 2022,67,63,64,-2,18872900,1223380100,1241
BPFI,--U-2105000000G211------------,635,0,01 Nov 2022,635,630,635,0,19600,12411500,6
BPII,--U-2105000000G511------------,10800,0,01 Nov 2022,0,0,10800,0,0,0,0
BPTR,--U-1100000000K132------------,224,0,01 Nov 2022,262,210,218,-6,30116200,7277357400,4107
BRAM,--U-1135000000E112------------,8500,0,01 Nov 2022,8500,8250,8475,-25,3200,26965000,14
BRIS,--UO1SEBR53000G111------------,1400,1405,01 Nov 2022,1435,1405,1405,5,13147000,18580930500,3757
BRMS,--U-2875500000B146------------,181,0,01 Nov 2022,184,175,177,-4,238048800,42486530300,5555
BRNA,--U-2130000000B131------------,1260,0,01 Nov 2022,0,0,1260,0,0,0,0
BRPT,--MO1SD4F47000B111------------,825,825,01 Nov 2022,840,800,800,-25,87467200,71496966500,8251
BSDE,--M-18AWM8G000H111------------,930,0,01 Nov 2022,940,925,930,0,17950800,16714357500,1462
BSIM,--U-1105000000G111------------,630,0,01 Nov 2022,630,620,630,0,53500,33236000,36
BSML,--U-2105000000A122------------,585,0,01 Nov 2022,625,590,600,15,245700,146885500,153
BSSR,--M-2135000000A121------------,4510,0,01 Nov 2022,4510,4350,4350,-160,3000900,13183060000,3115
BSWD,--U-2105000000G111-----------X,1375,0,01 Nov 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,01 Nov 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,01 Nov 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,440,0,01 Nov 2022,438,424,438,-2,7000,3004600,21
BTPN,--U-1105000000G111------------,2560,0,01 Nov 2022,2590,2550,2590,30,48600,124855000,62
BTPS,--M-18ECM3G000G111------------,2950,0,01 Nov 2022,3140,2970,3110,160,10749200,33226567000,3908
BUAH,--U-2130000000D112------------,730,0,01 Nov 2022,730,690,695,-35,898200,626284000,88
BUDI,--M-1135000000D222------------,212,0,01 Nov 2022,226,212,218,6,2493500,547281200,315
BUKA,--MO2H45970000I111------------,276,278,01 Nov 2022,284,270,274,-2,248260900,68965736400,5454
BUKK,--U-2135000000J211------------,1110,0,01 Nov 2022,1105,1065,1070,-40,5500,6006000,16
BULL,--U-2105000000A112---L--------,154,0,01 Nov 2022,156,152,155,1,357142900,54850947700,4632
BUMI,--U-2105000000A121------------,189,0,01 Nov 2022,188,180,183,-6,3385259000,625715103000,21886
BUVA,--U-2100000000E512---L---Y---X,60,0,01 Nov 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,135,0,01 Nov 2022,138,131,132,-3,21688700,2899935900,4897
BWPT,--U-1105000000D232------------,68,0,01 Nov 2022,68,67,68,0,8727500,585957600,255
BYAN,--U-1130000000A121------------,73500,0,01 Nov 2022,73625,72800,73000,-500,19800,1452275000,113
CAKK,--U-2130000000C121------------,238,0,01 Nov 2022,248,238,246,8,25184200,6131278400,2686
CAMP,--U-1135000000D221------------,290,0,01 Nov 2022,292,280,288,-2,1143700,329143600,274
CANI,--U-2130000000A122-E---------X,79,0,01 Nov 2022,83,80,83,4,29200,2345400,17
CARE,--U-2105000000F121------------,510,0,01 Nov 2022,515,490,498,-12,329543600,165620095700,2050
CARS,--U-1100000000E745-----------X,91,0,01 Nov 2022,92,86,87,-4,260287900,23074367900,3950
CASA,--U-2105000000G511------------,760,0,01 Nov 2022,775,755,765,5,150511500,115085775000,1387
CASH,--U-3000000000I111------------,152,0,01 Nov 2022,155,148,152,0,870100,129880400,135
CASS,--U-2130000000J111------------,428,0,01 Nov 2022,430,410,424,-4,85800,35883200,67
CBMF,--U-2130000000E211------------,50,0,01 Nov 2022,50,50,50,0,162800,8140000,12
CCSI,--U-2130000000C131------------,700,0,01 Nov 2022,705,655,685,-15,58200,39609000,106
CEKA,--U-1135000000D222------------,1985,0,01 Nov 2022,1990,1975,1980,-5,75800,150125000,64
CENT,--U-2805000000J321------------,143,0,01 Nov 2022,145,142,143,0,1330500,190714600,206
CFIN,--M-1105000000G211------------,402,0,01 Nov 2022,412,376,376,-26,21220500,8155694400,1701
CHEM,--U-2130000000B111------------,122,0,01 Nov 2022,123,114,114,-8,22998600,2687875300,2083
CINT,--U-2130000000E211------------,222,0,01 Nov 2022,220,216,216,-6,1000,216400,2
CITA,--U-2135000000B141------------,2950,0,01 Nov 2022,2950,2800,2940,-10,2900,8335000,16
CITY,--U-1130000000H111------------,146,0,01 Nov 2022,146,145,145,-1,1000,145500,3
CLAY,--U-2105000000E512------------,755,0,01 Nov 2022,940,755,940,185,92100,84363000,138
CLEO,--U-1135000000D212------------,720,0,01 Nov 2022,735,710,735,15,29769100,21579748000,1828
CLPI,--U-2130000000B113------------,955,0,01 Nov 2022,955,940,950,-5,51900,49015500,95
CMNP,--U-1135000000J112------------,1940,0,01 Nov 2022,1940,1920,1920,-20,4200,8066000,10
CMNT,--U-1105000000B121------------,830,0,01 Nov 2022,835,815,830,0,56450300,46417999000,1338
CMPP,--U-2105000000K111-E---------X,220,0,01 Nov 2022,222,214,220,0,442500,97419800,143
CMRY,--M-1135100000D221------------,4620,0,01 Nov 2022,5350,4620,4850,230,2824000,13474867500,1336
CNKO,--U-2100000000A122-E---------X,50,0,01 Nov 2022,50,50,50,0,28700,1435000,3
CNTB,--U-2000000000E413-E---------X,250,0,01 Nov 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,308,0,01 Nov 2022,0,0,308,0,0,0,0
COAL,--U-2130000000A121------------,236,0,01 Nov 2022,242,224,226,-10,29676300,6784656600,4054
COCO,--U-2130000000D222------------,272,0,01 Nov 2022,276,270,274,2,81800,22339600,21
COWL,--U-2100000000H111BEDL---Y---X,50,0,01 Nov 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q3G000D231------------,5575,5600,01 Nov 2022,5850,5575,5850,275,13404000,77532220000,5326
CPRI,--U-2130000000H111---L-------X,50,0,01 Nov 2022,50,50,50,0,800,40000,3
CPRO,--U-2105000000D231------------,58,0,01 Nov 2022,59,58,59,1,23368200,1374751000,6037
CRAB,--U-2130000000D231------------,210,0,01 Nov 2022,210,202,208,-2,11908200,2454928600,390
CSAP,--U-1135000000E743------------,815,0,01 Nov 2022,850,795,815,0,806500,655911500,163
CSIS,--U-2130000000H111------------,75,0,01 Nov 2022,75,73,74,-1,830200,61498000,105
CSMI,--U-2135000000E515------------,3150,0,01 Nov 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,620,0,01 Nov 2022,625,605,610,-10,434700,266355000,107
CTBN,--U-1135000000B144-----------X,1905,0,01 Nov 2022,1775,1775,1775,-130,900,1597500,5
CTRA,--M-1M3CM80000H111------------,940,0,01 Nov 2022,945,925,930,-10,9541200,8889186500,1457
CTTH,--U-2100000000C121-----------X,50,0,01 Nov 2022,50,50,50,0,15900,795000,4
DADA,--U-2130000000H111-----------X,50,0,01 Nov 2022,50,50,50,0,1200,60000,2
DART,--U-1100000000H111------------,184,0,01 Nov 2022,189,179,181,-3,24100,4408200,74
DAYA,--U-2130000000D111------------,246,0,01 Nov 2022,246,230,230,-16,34600,8239400,55
DCII,--U-2100000000I121------------,36825,0,01 Nov 2022,36825,36825,36825,0,200,7365000,2
DEAL,--U-2100000000K211-E---------X,50,0,01 Nov 2022,50,50,50,0,50200,2510000,3
DEFI,--U-2100000000G211--D--------X,1455,0,01 Nov 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,462,0,01 Nov 2022,462,450,450,-12,284600,129498800,74
DEWA,--U-1135000000A132------------,61,0,01 Nov 2022,62,57,59,-2,458795300,27039175800,6247
DEWI,--U-2130000000D231------------,260,0,01 Nov 2022,262,242,242,-18,123994200,31003311600,4217
DFAM,--U-2100000000E512------------,142,0,01 Nov 2022,149,133,133,-9,102484000,14396478600,8380
DGIK,--U-1130000000J211------------,111,0,01 Nov 2022,114,110,111,0,38198000,4266082000,1919
DGNS,--U-2130000000F121------------,250,0,01 Nov 2022,258,250,256,6,1653200,420527600,315
DIGI,--U-2130000000E614------------,50,0,01 Nov 2022,50,50,50,0,79200,3960000,10
DILD,--M-1175000000H111------------,185,0,01 Nov 2022,192,183,186,1,21621400,4053318900,1542
DIVA,--U-2135000000I111------------,1040,0,01 Nov 2022,1050,970,975,-65,395200,387342500,216
DKFT,--U-2130000000B146------------,120,0,01 Nov 2022,122,117,117,-3,8501300,1009562900,573
DLTA,--U-1105000000D211------------,3890,0,01 Nov 2022,3890,3840,3860,-30,123900,480862000,77
DMAS,CDM-1135806000H111------------,182,0,01 Nov 2022,183,180,180,-2,69994600,12696038800,4311
DMMX,--U-2835530000I121------------,1160,0,01 Nov 2022,1160,1095,1095,-65,1695700,1881548000,860
DMND,--U-1135000000D112------------,825,0,01 Nov 2022,820,810,820,-5,10900,8849000,14
DNAR,--U-1105000000G111------------,163,0,01 Nov 2022,167,163,165,2,829700,136300100,105
DNET,--U-2100000000G512------------,3730,0,01 Nov 2022,3730,3630,3720,-10,5300,19530000,17
DOID,--M-1815560000A132------------,392,0,01 Nov 2022,394,382,384,-8,23926500,9245106000,1984
DPNS,--U-1130000000B113------------,412,0,01 Nov 2022,414,392,406,-6,1221600,486647000,248
DPUM,--U-2100000000D231-----------X,50,0,01 Nov 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,640,0,01 Nov 2022,645,630,645,5,22344400,14247685000,365
DSFI,--U-1130000000D231------------,91,0,01 Nov 2022,92,90,91,0,579900,52645000,128
DSNG,--M-18G5M16000D232------------,555,0,01 Nov 2022,560,550,560,5,17131000,9529947500,1093
DSSA,--U-1135000000A121------------,39000,0,01 Nov 2022,39000,39000,39000,0,100,3900000,1
DUCK,--U-2100000000E515---L---Y---X,176,0,01 Nov 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4090,0,01 Nov 2022,4060,4060,4060,-30,2100,8526000,7
DVLA,CDU-1135000000F211------------,2560,0,01 Nov 2022,2580,2560,2570,10,46400,119330000,63
DWGL,--U-2135000000A122------------,212,0,01 Nov 2022,218,206,206,-6,88500,18381600,84
DYAN,--U-1100000000C224------------,92,0,01 Nov 2022,96,92,96,4,9851100,931309700,613
EAST,XDU-2130000000E512------------,100,0,01 Nov 2022,102,93,99,-1,5104400,510494300,470
ECII,--U-2130000000E742------------,500,0,01 Nov 2022,500,478,480,-20,32000,15636000,57
EDGE,--U-2135000000I121------------,19300,0,01 Nov 2022,21000,19300,20000,700,4900,97852500,37
EKAD,--U-1130000000B113------------,278,0,01 Nov 2022,278,272,276,-2,513700,140828400,243
ELPI,--U-1130000000K211------------,218,0,01 Nov 2022,218,204,204,-14,17969500,3703190400,1705
ELSA,--M-183FD5G000A131------------,376,0,01 Nov 2022,384,362,368,-8,263270400,98050849600,13660
ELTY,--U-2105000000H111-----------X,50,0,01 Nov 2022,50,50,50,0,11400,570000,7
EMDE,--U-2130000000H111------------,140,0,01 Nov 2022,142,137,140,0,185900,25905200,34
EMTK,--MO1SD0FBG000I111------------,1545,1580,01 Nov 2022,1665,1575,1610,65,65805900,106872015000,12250
ENAK,--U-2135000000E515------------,1885,0,01 Nov 2022,2020,1800,1985,100,29916900,56941618000,3815
ENRG,--U-2875560000A111------------,336,0,01 Nov 2022,350,332,336,0,171757400,58238103200,7175
ENVY,--U-2100000000I121---LS--Y---X,50,0,01 Nov 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,61,0,01 Nov 2022,62,60,61,0,3020400,184330800,146
EPAC,--U-2130000000B131M-----------,50,0,01 Nov 2022,50,50,50,0,500,25000,3
EPMT,--U-2135000000D111------------,2740,0,01 Nov 2022,2740,2700,2710,-30,16100,43785000,32
ERAA,--MO1S7EMK7000E742------------,430,434,01 Nov 2022,434,416,418,-12,25780600,10849239200,2981
ERTX,--U-2100000000E411------------,196,0,01 Nov 2022,199,189,199,3,46600,9225700,129
ESIP,--M-2130000000B131------------,70,0,01 Nov 2022,74,70,72,2,22786100,1642655800,2070
ESSA,--M-1M05520000B111------------,1065,0,01 Nov 2022,1115,1055,1110,45,78467400,85975063500,10076
ESTA,--U-2100000000E512------------,119,0,01 Nov 2022,120,115,116,-3,37225500,4382467600,1772
ESTI,--U-1130000000E413------------,66,0,01 Nov 2022,66,64,66,0,1240600,80820200,158
ETWA,--U-2100000000A221-E---------X,214,0,01 Nov 2022,224,214,218,4,263200,57497600,113
EURO,--U-3000000000D421------------,94,0,01 Nov 2022,103,94,98,4,5411800,530891100,860
EXCL,--MO1X3TM40000J321------------,2520,2520,01 Nov 2022,2530,2450,2470,-50,10374300,25646985000,2927
FAPA,--U-2105000000D232------------,4180,0,01 Nov 2022,4200,4170,4190,10,44800,187439000,24
FAST,--U-2135000000E515------------,900,0,01 Nov 2022,950,890,900,0,26800,24149500,40
FASW,--U-1105000000B131------------,6150,0,01 Nov 2022,0,0,6150,0,0,0,0
FILM,--U-1135400000E621------------,2690,0,01 Nov 2022,2770,2680,2720,30,21034600,56897927000,867
FIMP,--U-3000000000J211-------Y----,65,0,01 Nov 2022,67,65,67,2,5401600,355374900,399
FIRE,--U-2130000000A122M-----------,246,0,01 Nov 2022,256,230,240,-6,8970500,2192092000,1994
FISH,--U-2135000000D232------------,7550,0,01 Nov 2022,7550,7500,7500,-50,700,5255000,6
FITT,--U-2130000000E512------------,218,0,01 Nov 2022,242,218,242,24,17121100,4019409400,2062
FLMC,--U-3000000000D421---L---Y----,79,0,01 Nov 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,312,0,01 Nov 2022,324,302,318,6,17900,5544400,18
