Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARKO,--U-2105000000J411-------Y----,565,0,12 Agt 2022,575,545,550,-15,18253900,10131348500,1709
ARMY,--U-2100000000H111---L-------X,50,0,12 Agt 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,980,0,12 Agt 2022,985,970,980,0,2671100,2617058000,450
ARTA,--U-2105000000E512------------,2490,0,12 Agt 2022,2520,2480,2480,-10,14100,35247000,13
ARTI,--U-2100000000A132-E---------X,50,0,12 Agt 2022,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,10775,10775,12 Agt 2022,10900,10100,10200,-575,12450100,128748865000,10810
ASBI,XDU-2100000000G412------------,340,0,12 Agt 2022,366,330,344,4,72200,24764400,38
ASDM,--U-1100000000G412------------,960,0,12 Agt 2022,970,950,970,10,6700,6402500,11
ASGR,--M-1135000000C224------------,895,0,12 Agt 2022,900,890,890,-5,440300,392666500,134
ASHA,--U-2135000000D231------------,292,0,12 Agt 2022,272,272,272,-20,5630900,1531604800,2604
ASII,--MO1UBAC76000C311------------,6950,6950,12 Agt 2022,7000,6850,6950,0,58495400,404618262500,7590
ASJT,--U-1100000000G412------------,128,0,12 Agt 2022,130,128,130,2,40200,5165000,22
ASLC,--U-2135000000E745------------,206,0,12 Agt 2022,224,206,220,14,202988900,44017311200,11084
ASMI,--U-1105000000G412------------,124,0,12 Agt 2022,124,122,124,0,5800,715200,8
ASPI,--U-2130000000H111------------,89,0,12 Agt 2022,90,88,89,0,1134700,100544100,414
ASRI,--M-1135140000H111------------,175,0,12 Agt 2022,178,174,176,1,24450200,4307963700,1512
ASRM,--U-2100000000G412-----------X,1575,0,12 Agt 2022,1630,1620,1625,50,300,487500,3
ASSA,--M-280F9B0000K132------------,1740,0,12 Agt 2022,1800,1720,1730,-10,15175000,26751776000,3979
ATAP,XDU-2130000000H111------------,110,0,12 Agt 2022,114,104,111,1,9918000,1101385400,1423
ATIC,--U-1100000000I121------------,428,0,12 Agt 2022,444,428,434,6,256800,112813400,98
AUTO,--M-1135000000E111------------,1230,0,12 Agt 2022,1230,1205,1210,-20,3984900,4838520500,1067
AVIA,--M-1830530000B113------------,895,0,12 Agt 2022,910,890,900,5,19279500,17292253000,1154
AXIO,--U-2135000000I221------------,282,0,12 Agt 2022,286,276,276,-6,28209500,7902985200,1920
AYLS,--U-2130000000B121------------,154,0,12 Agt 2022,167,152,161,7,11807700,1903755400,1770
BABP,--U-2105000000G111------------,131,0,12 Agt 2022,133,130,131,0,16187300,2126952800,1118
BACA,--U-2805500000G111------------,152,0,12 Agt 2022,156,152,152,0,7244800,1112898700,689
BAJA,--U-2100000000B144------------,178,0,12 Agt 2022,183,175,177,-1,1632200,290466200,626
BALI,--U-1105000000J321------------,1070,0,12 Agt 2022,1090,1050,1070,0,122900,130474000,38
BANK,--U-2135400000G111------------,1840,0,12 Agt 2022,1850,1815,1815,-25,16973100,31011310000,1748
BAPA,--U-1130000000H111------------,161,0,12 Agt 2022,187,150,150,-11,36700500,5655114500,12177
BAPI,--U-2130000000H111-----------X,50,0,12 Agt 2022,50,50,50,0,2900,145000,4
BATA,--U-1130000000E412------------,550,0,12 Agt 2022,565,535,560,10,32000,17414000,23
BAUT,--U-2130000000E743------------,50,0,12 Agt 2022,50,50,50,0,383600,19180000,96
BAYU,--U-2130000000E513------------,1130,0,12 Agt 2022,1150,1130,1150,20,7100,8045000,10
BBCA,--MO1UQNCN6000G111------------,7950,7925,12 Agt 2022,7975,7850,7925,-25,61083100,483450175000,10925
BBHI,--U-2850000000G111------------,3810,0,12 Agt 2022,3840,3770,3770,-40,815300,3095102000,813
BBKP,--U-1105000000G111--------F---,190,0,12 Agt 2022,191,188,188,-2,44688000,8443470700,1805
BBLD,--U-2100000000G211------------,402,0,12 Agt 2022,428,404,426,24,2300,976800,9
BBMD,--U-1105000000G111------------,2000,0,12 Agt 2022,0,0,2000,0,0,0,0
BBNI,--MO1UQSPB6000G111------------,8525,8425,12 Agt 2022,8550,8400,8525,0,17170600,145570995000,5973
BBRI,--MO1UQSPB6000G111------------,4350,4340,12 Agt 2022,4350,4320,4320,-30,104325400,451569765000,14626
BBRM,--U-1130000000A122-----------X,50,0,12 Agt 2022,50,50,50,0,69100,3455000,9
BBSI,--U-2105000000G111------------,4320,0,12 Agt 2022,4310,4020,4300,-20,7500,30791000,31
BBSS,--U-2130000000H111------------,60,0,12 Agt 2022,62,60,60,0,6138300,370412500,201
BBTN,--MO1HCEL16000G111------------,1575,1580,12 Agt 2022,1625,1570,1625,50,33189200,53393832000,7286
BBYB,--U-1115000000G111------------,1515,0,12 Agt 2022,1560,1490,1535,20,31573700,48337580500,4874
BCAP,--M-1105000000G511------------,110,0,12 Agt 2022,115,108,112,2,141990700,15847562900,5610
BCIC,XRU-2105000000G111------------,165,0,12 Agt 2022,169,164,167,2,1196600,198694800,220
BCIP,--U-2130000000H111------------,60,0,12 Agt 2022,61,59,60,0,1149300,69069800,114
BDMN,--M-1155100000G111------------,2610,0,12 Agt 2022,2630,2580,2590,-20,1634200,4242983000,736
BEBS,--U-2135000000B121------------,4650,0,12 Agt 2022,4750,4600,4740,90,21708300,100729490000,998
BEEF,--U-2100000000D222MED--------X,52,0,12 Agt 2022,52,51,51,-1,324300,16561500,13
BEKS,--U-2105000000G111------------,50,0,12 Agt 2022,50,50,50,0,1656500,82825000,104
BELL,--U-2135000000E413------------,270,0,12 Agt 2022,276,268,270,0,9807700,2666684000,1634
BESS,--U-2135000000A122------------,198,0,12 Agt 2022,202,186,188,-10,3442300,652054400,2718
BEST,--M-1135000000H111------------,156,0,12 Agt 2022,162,153,159,3,90738000,14276370900,5014
BFIN,--MO1U1C9N0000G211------------,1250,1250,12 Agt 2022,1265,1235,1250,0,7678900,9576664500,1014
BGTG,--U-2105000000G111------------,127,0,12 Agt 2022,132,126,128,1,10719300,1383843300,3495
BHAT,--U-2105000000G413------------,1000,0,12 Agt 2022,1005,985,990,-10,100358900,99521202000,1306
BHIT,--U-1105000000C311------------,66,0,12 Agt 2022,66,64,66,0,301081100,19611098100,5292
BIKA,--U-2130000000H111-E---------X,128,0,12 Agt 2022,130,126,130,2,1500,192000,6
BIKE,XDU-2130000000E321------------,204,0,12 Agt 2022,206,200,204,0,2484800,506073600,307
BIMA,--U-2100000000E412------------,226,0,12 Agt 2022,228,220,224,-2,306700,68765200,186
BINA,--U-1105000000G111------------,3820,0,12 Agt 2022,3820,3770,3820,0,78100,297705000,58
BINO,--U-2130000000C223------------,138,0,12 Agt 2022,139,136,137,-1,4378200,599885000,618
BIPI,--U-2105000000A122------------,193,0,12 Agt 2022,204,189,189,-4,1253263000,244989330800,21183
BIPP,--U-2130000000H111------------,52,0,12 Agt 2022,52,51,51,-1,310300,15831800,24
BIRD,--M-1135000000K132------------,1660,0,12 Agt 2022,1685,1625,1625,-35,1902200,3138702500,1313
BISI,--M-1135000000D232------------,1455,0,12 Agt 2022,1460,1450,1455,0,215400,313563000,142
BJBR,--M-115F706000G111------------,1385,0,12 Agt 2022,1415,1380,1415,30,4975500,6984418000,1183
BJTM,--M-1155006000G111------------,720,0,12 Agt 2022,725,715,720,0,5319500,3826218500,948
BKDP,--U-2130000000H111M-----------,90,0,12 Agt 2022,90,86,90,0,145800,12897200,84
BKSL,--U-1135000000H111------------,50,0,12 Agt 2022,50,50,50,0,13359100,667955000,179
BKSW,--U-2115000000G111------------,116,0,12 Agt 2022,116,114,115,-1,868400,99835400,110
BLTA,--U-1135000000K211-----------X,50,0,12 Agt 2022,50,50,50,0,45300,2265000,15
BLTZ,--U-2135000000E514-----------X,2400,0,12 Agt 2022,2380,2270,2270,-130,700,1615000,6
BLUE,--U-2130000000C223------------,286,0,12 Agt 2022,290,286,288,2,261500,75222200,49
BMAS,--U-2105000000G111------------,1310,0,12 Agt 2022,1330,1325,1325,15,9000,11937000,23
BMHS,XDM-1135400000F121------------,600,0,12 Agt 2022,600,595,600,0,2430900,1448367000,272
BMRI,--MO1UQSPK6000G111------------,8525,8525,12 Agt 2022,8575,8425,8475,-50,31773600,269864210000,6503
BMSR,--U-1130000000B111------------,800,0,12 Agt 2022,815,775,810,10,522500,419342500,314
BMTR,--M-1135440000C311------------,360,0,12 Agt 2022,384,356,372,12,369036400,138434002800,19375
BNBA,--U-1855000000G111------------,1935,0,12 Agt 2022,1980,1935,1975,40,626100,1233413500,370
BNBR,--U-2105000000C311-----------X,54,0,12 Agt 2022,59,54,59,5,659385100,38260606000,6534
BNGA,--M-115Q100000G111------------,1110,0,12 Agt 2022,1115,1100,1110,0,6973800,7744505000,940
BNII,--M-110F006000G111------------,270,0,12 Agt 2022,272,266,270,0,640700,172153200,252
BNLI,--U-1000000000G111------------,1195,0,12 Agt 2022,1200,1190,1195,0,45400,54252000,51
BOBA,--U-2130000000D222------------,191,0,12 Agt 2022,193,189,190,-1,193500,36825400,114
BOGA,--U-2135000000E745------------,1300,0,12 Agt 2022,1320,1295,1320,20,93419100,122440325500,1476
BOLA,XDU-2105000000E514------------,396,0,12 Agt 2022,418,392,418,22,26171700,10648811800,3043
BOLT,--U-2135000000E111------------,860,0,12 Agt 2022,900,860,880,20,4400,3860500,25
BOSS,--U-2130000000A121-E---------X,55,0,12 Agt 2022,55,54,54,-1,3308900,179521700,171
BPFI,--U-2105000000G211------------,690,0,12 Agt 2022,710,700,700,10,10200,7148000,18
BPII,--U-2105000000G511------------,7900,0,12 Agt 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,220,0,12 Agt 2022,226,206,216,-4,1121400,238445000,236
BRAM,--U-1135000000E112------------,8375,0,12 Agt 2022,8375,7800,7900,-475,10800,85690000,65
BRIS,--UO1SE4R50000G111------------,1570,1575,12 Agt 2022,1585,1550,1565,-5,7205800,11285213000,3847
BRMS,--U-2875500000B146------------,236,0,12 Agt 2022,240,228,230,-6,305150400,71142125600,7978
BRNA,--U-2130000000B131------------,1095,0,12 Agt 2022,0,0,1095,0,0,0,0
BRPT,--MO1XDBF41000B111------------,1060,1050,12 Agt 2022,1055,1020,1025,-35,41372000,42774863000,3935
BSDE,--M-18AWM86000H111------------,935,0,12 Agt 2022,950,935,945,10,11810300,11116452500,1289
BSIM,--U-1105000000G111------------,595,0,12 Agt 2022,600,570,600,5,2011800,1189447500,90
BSML,XDU-2105000000A122------------,1070,0,12 Agt 2022,1250,1070,1090,20,5005700,5513973000,1860
BSSR,--M-2135000000A121------------,4000,0,12 Agt 2022,4190,3980,4150,150,4422900,18185160000,3060
BSWD,--U-2105000000G111-----------X,1750,0,12 Agt 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,12 Agt 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,12 Agt 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,396,0,12 Agt 2022,398,372,382,-14,12500,4832200,35
BTPN,--U-1105000000G111------------,2500,0,12 Agt 2022,2510,2490,2500,0,16600,41501000,23
BTPS,--M-18ECM36000G111------------,3020,0,12 Agt 2022,3070,2990,3030,10,3143900,9463070000,1299
BUAH,--U-2130000000D112------------,448,0,12 Agt 2022,480,444,458,10,20897900,9692376000,3213
BUDI,--M-1135000000D222------------,220,0,12 Agt 2022,222,216,220,0,997700,217847000,256
BUKA,--MO2H45970000I111------------,320,320,12 Agt 2022,334,316,330,10,502256800,164196249600,12772
BUKK,--U-2135000000J211------------,995,0,12 Agt 2022,995,980,980,-15,10900,10814000,32
BULL,--U-2105000000A112---L---Y----,152,0,12 Agt 2022,154,151,152,0,145832300,22256756000,1364
BUMI,--U-2105000000A121------------,143,0,12 Agt 2022,173,133,133,-10,5972054700,803991223000,51131
BUVA,--U-2100000000E512---L---Y---X,60,0,12 Agt 2022,0,0,60,0,0,0,0
BVIC,XRU-1105000000G111------------,139,0,12 Agt 2022,142,139,142,3,7900900,1113351700,828
BWPT,--U-1105000000D232------------,69,0,12 Agt 2022,71,69,70,1,37082500,2594930100,668
BYAN,--U-1130000000A121------------,66100,0,12 Agt 2022,67500,66050,66100,0,10400,691787500,72
CAKK,--U-2130000000C121------------,250,0,12 Agt 2022,262,242,248,-2,46953100,11768721400,4963
CAMP,XDU-1135000000D221------------,292,0,12 Agt 2022,300,290,294,2,900900,265066200,377
CANI,--U-2130000000A122-E---------X,97,0,12 Agt 2022,99,97,97,0,67900,6606400,21
CARE,--U-2105000000F121---L---Y----,500,0,12 Agt 2022,0,0,500,0,0,0,0
CARS,--U-1100000000E745-----------X,50,0,12 Agt 2022,50,50,50,0,35000,1750000,7
CASA,--U-2105000000G511------------,815,0,12 Agt 2022,845,815,840,25,163531400,134839587500,2908
CASH,--U-3000000000I111------------,170,0,12 Agt 2022,171,165,167,-3,1447000,240673200,174
CASS,--U-2130000000J111------------,394,0,12 Agt 2022,396,390,394,0,10100,3964000,17
CBMF,--U-2130000000E211------------,50,0,12 Agt 2022,50,50,50,0,110400,5520000,38
CCSI,--U-2130000000C131------------,675,0,12 Agt 2022,695,650,675,0,292200,193071000,106
CEKA,XDU-1135000000D222------------,2420,0,12 Agt 2022,2450,2390,2440,20,91600,220536000,97
CENT,--U-2805000000J321------------,169,0,12 Agt 2022,172,169,169,0,2465500,419828600,242
CFIN,--M-1105000000G211------------,318,0,12 Agt 2022,320,312,316,-2,3177000,1002167200,353
CHEM,--U-2130000000B111------------,126,0,12 Agt 2022,127,121,122,-4,34457200,4327467300,1122
CINT,--U-2130000000E211------------,228,0,12 Agt 2022,232,228,230,2,34200,7877400,10
CITA,--U-2135000000B141------------,3000,0,12 Agt 2022,3000,2930,2980,-20,600,1778000,4
CITY,--U-1130000000H111------------,155,0,12 Agt 2022,156,147,156,1,98400,15273300,37
CLAY,--U-2105000000E512------------,690,0,12 Agt 2022,710,645,665,-25,2600,1732000,11
CLEO,--M-1135000000D212------------,462,0,12 Agt 2022,462,456,462,0,5553000,2542078600,522
CLPI,XDU-2130000000B113------------,1015,0,12 Agt 2022,1015,1000,1005,-10,65700,66037000,139
CMNP,--U-1135000000J112------------,2050,0,12 Agt 2022,2080,2000,2080,30,21500,43602000,107
CMNT,--U-1105000000B121------------,960,0,12 Agt 2022,960,950,960,0,38418400,36682295000,510
CMPP,--U-2105000000K111-E---------X,252,0,12 Agt 2022,256,242,248,-4,607000,150174400,256
CMRY,--M-1135100000D221------------,4380,0,12 Agt 2022,4380,4240,4250,-130,826800,3530519000,1252
CNKO,--U-2100000000A122-E---------X,50,0,12 Agt 2022,50,50,50,0,3500,175000,4
CNTB,--U-2000000000E413-E---------X,250,0,12 Agt 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,354,0,12 Agt 2022,354,340,354,0,9000,3161800,9
COCO,--U-2130000000D222------------,244,0,12 Agt 2022,246,228,238,-6,2481500,584102200,505
COWL,--U-2100000000H111-EDL---Y---X,50,0,12 Agt 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5650,5650,12 Agt 2022,5700,5600,5675,25,8470000,47753530000,3471
CPRI,--U-2130000000H111-----------X,50,0,12 Agt 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,66,0,12 Agt 2022,68,65,68,2,96231600,6433541900,3020
CRAB,--U-2130000000D231------------,214,0,12 Agt 2022,234,204,214,0,62099900,13616011800,7503
CSAP,--U-1135000000E743------------,790,0,12 Agt 2022,850,775,800,10,98900,78970500,125
CSIS,--U-2130000000H111------------,80,0,12 Agt 2022,80,79,79,-1,2373800,187801200,252
CSMI,--U-2135000000E515------------,3150,0,12 Agt 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,660,0,12 Agt 2022,660,650,650,-10,1030000,673881000,290
CTBN,--U-1135000000B144-----------X,2190,0,12 Agt 2022,2340,2090,2090,-100,3600,7963000,11
CTRA,XDM-183CM80000H111------------,960,0,12 Agt 2022,970,945,970,10,7993600,7682399500,1652
CTTH,--U-2100000000C121-----------X,50,0,12 Agt 2022,0,0,50,0,0,0,0
DADA,--U-2130000000H111-----------X,50,0,12 Agt 2022,50,50,50,0,10800,540000,10
DART,--U-1100000000H111------------,214,0,12 Agt 2022,216,208,214,0,23300,4891200,65
DAYA,--U-2130000000D111------------,216,0,12 Agt 2022,234,218,218,2,1500,344600,5
DCII,--U-2100000000I121------------,36150,0,12 Agt 2022,36125,35950,35950,-200,300,10802500,3
DEAL,--U-2100000000K211-E---------X,50,0,12 Agt 2022,50,50,50,0,6100,305000,2
DEFI,--U-2100000000G211--D----Y---X,1455,0,12 Agt 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,464,0,12 Agt 2022,464,460,464,0,52500,24214000,35
DEWA,--U-1135000000A132------------,72,0,12 Agt 2022,81,71,75,3,2184498700,167797041200,24427
DEWI,--U-2130000000D231------------,144,0,12 Agt 2022,147,139,142,-2,59122800,8377842700,2417
DFAM,--U-2100000000E512------------,115,0,12 Agt 2022,128,114,126,11,32387800,3976115400,5232
DGIK,--U-1130000000J211------------,113,0,12 Agt 2022,117,111,113,0,39450000,4503299900,3823
DGNS,--U-2130000000F121------------,310,0,12 Agt 2022,324,310,322,12,6431600,2042300200,1354
DIGI,--U-2130000000E614------------,53,0,12 Agt 2022,54,52,53,0,1990100,105164100,159
DILD,--M-1175000000H111------------,195,0,12 Agt 2022,204,182,189,-6,52621600,9866632100,3837
DIVA,--U-2135000000I111------------,880,0,12 Agt 2022,880,870,880,0,48200,42339500,48
DKFT,--U-2130000000B146------------,142,0,12 Agt 2022,147,138,142,0,27565800,3919512000,1690
DLTA,--U-1105000000D211------------,3880,0,12 Agt 2022,3910,3880,3880,0,137900,535219000,59
DMAS,--M-1135846000H111------------,174,0,12 Agt 2022,178,173,178,4,60909100,10708631600,3091
DMMX,--U-2835530000I121------------,1360,0,12 Agt 2022,1385,1350,1355,-5,2878800,3938487500,1393
DMND,--U-1135000000D112------------,815,0,12 Agt 2022,815,815,815,0,1700,1385500,7
DNAR,--U-1105000000G111------------,182,0,12 Agt 2022,185,180,182,0,1161000,211372600,319
DNET,--U-2100000000G512------------,3670,0,12 Agt 2022,3700,3600,3700,30,2600,9458000,14
DOID,--M-1815560000A132------------,368,0,12 Agt 2022,374,366,370,2,31845000,11775705400,2069
DPNS,--U-1130000000B113------------,380,0,12 Agt 2022,386,376,384,4,31500,12018200,38
DPUM,--U-2100000000D231M----------X,50,0,12 Agt 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,710,0,12 Agt 2022,730,665,695,-15,35268800,24458019000,3139
DSFI,--U-1130000000D231------------,93,0,12 Agt 2022,93,92,92,-1,1752200,161440800,174
DSNG,--M-18G5M16000D232------------,530,0,12 Agt 2022,540,525,535,5,15292800,8153960500,763
DSSA,--U-1135000000A121------------,33000,0,12 Agt 2022,33000,33000,33000,0,100,3300000,1
DUCK,--U-2100000000E515---L---Y---X,176,0,12 Agt 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4880,0,12 Agt 2022,4880,4540,4540,-340,554400,2570049000,138
DVLA,--U-1135000000F211------------,2600,0,12 Agt 2022,2630,2570,2570,-30,31800,82164000,48
DWGL,--U-2135000000A122------------,198,0,12 Agt 2022,200,197,197,-1,24700,4902600,14
DYAN,--U-1100000000C224------------,76,0,12 Agt 2022,77,75,77,1,1284600,97146200,189
EAST,XDU-2130000000E512------------,92,0,12 Agt 2022,98,92,93,1,28326800,2696604700,2099
ECII,--U-2130000000E742------------,550,0,12 Agt 2022,550,530,550,0,1300,698000,13
EDGE,--U-2135000000I121------------,20100,0,12 Agt 2022,20275,20000,20100,0,1100,22117500,10
EKAD,XDU-1130000000B113------------,1490,0,12 Agt 2022,1490,1440,1465,-25,383800,561435500,318
ELPI,--U-1130000000K211------------,294,0,12 Agt 2022,274,274,274,-20,9515300,2607192200,1570
ELSA,XDM-183FD56000A131------------,304,0,12 Agt 2022,310,304,306,2,23164900,7104354600,1828
ELTY,--U-2105000000H111---L---Y---X,50,0,12 Agt 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,153,0,12 Agt 2022,153,149,152,-1,75100,11297000,30
EMTK,--MO1XD0F26000I111------------,2250,2190,12 Agt 2022,2200,2100,2100,-150,74226800,158188308000,16580
ENAK,--U-2135000000E515------------,1945,0,12 Agt 2022,1960,1835,1835,-110,7551300,14376647000,1262
ENRG,--U-2875560000A111------------,284,0,12 Agt 2022,288,276,280,-4,56760900,15977013600,4646
ENVY,--U-2100000000I121---LS--Y---X,50,0,12 Agt 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,55,0,12 Agt 2022,63,55,55,0,3897900,216144800,252
EPAC,--U-2130000000B131M-----------,50,0,12 Agt 2022,50,50,50,0,10800,540000,8
EPMT,--U-2135000000D111------------,2840,0,12 Agt 2022,2830,2650,2760,-80,452200,1231533000,367
ERAA,--MO1S7EMK1000E742------------,515,515,12 Agt 2022,515,505,510,-5,34498400,17551581000,2824
ERTX,XDU-2100000000E411------------,197,0,12 Agt 2022,202,196,200,3,16500,3250200,10
ESIP,--M-2130000000B131------------,82,0,12 Agt 2022,84,82,82,0,9080500,747221800,716
ESSA,--M-1805520000B111------------,1125,0,12 Agt 2022,1195,1125,1135,10,92036100,107420646500,13932
ESTA,--U-2100000000E512------------,200,0,12 Agt 2022,204,189,200,0,9724400,1914951600,2082
ESTI,--U-1130000000E413------------,87,0,12 Agt 2022,88,85,85,-2,2269900,194385900,265
ETWA,--U-2100000000A221-E---------X,62,0,12 Agt 2022,0,0,62,0,0,0,0
EURO,--U-3000000000D421------------,70,0,12 Agt 2022,71,70,70,0,6678200,468023300,697
EXCL,--MO1S3TM40000J321------------,2750,2740,12 Agt 2022,2780,2730,2770,20,19446900,53756127000,3136
FAPA,--U-2105000000D232------------,3710,0,12 Agt 2022,3730,3710,3730,20,23600,87816000,7
FAST,--U-2135000000E515------------,950,0,12 Agt 2022,975,945,950,0,18500,17758500,51
FASW,--U-1105000000B131------------,6500,0,12 Agt 2022,0,0,6500,0,0,0,0
FILM,--U-1135400000E621------------,3000,0,12 Agt 2022,3070,2880,3070,70,18084800,52974387000,2182
FIMP,--U-3000000000J211-------Y----,53,0,12 Agt 2022,54,51,53,0,4008700,210261000,162
FIRE,--U-2130000000A122------------,208,0,12 Agt 2022,216,204,210,2,239500,49508600,121
FISH,--U-2135000000D232------------,7300,0,12 Agt 2022,7250,7000,7250,-50,900,6427500,8
FITT,--U-2130000000E512------------,194,0,12 Agt 2022,196,193,195,1,399400,77425500,24
FLMC,--U-3000000000D421---L---Y----,79,0,12 Agt 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,322,0,12 Agt 2022,340,316,328,6,2600,861600,19
FOOD,--U-2130000000D222------------,109,0,12 Agt 2022,113,109,111,2,216400,23588400,39
