Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8325,0,25 Nov 2022,8500,8300,8375,50,237200,1984170000,399,2022,11
ABBA,--U-2105000000E614------------,188,0,25 Nov 2022,192,186,187,-1,10043000,1896050000,1155,2022,11
ABDA,--U-2105000000G412-----------X,6700,0,25 Nov 2022,0,0,6700,0,0,0,0,2022,11
ABMM,--M-1175000000C311------------,3470,0,25 Nov 2022,3470,3420,3470,0,890500,3066912000,676,2022,11
ACES,--M-187EMD3000E743------------,540,0,25 Nov 2022,545,535,540,0,20419200,11051378500,2057,2022,11
ACST,--U-1135000000J211------------,184,0,25 Nov 2022,190,184,185,1,10124400,1885713100,1257,2022,11
ADCP,--U-1135000000H111------------,74,0,25 Nov 2022,75,73,74,0,4821400,357750100,616,2022,11
ADES,--U-2135000000D212------------,7850,0,25 Nov 2022,7950,7750,7950,100,120100,942847500,148,2022,11
ADHI,--M-1835V50000J211------------,545,0,25 Nov 2022,555,540,540,-5,24746500,13493671000,1984,2022,11
ADMF,--U-110F200000G211------------,9250,0,25 Nov 2022,9400,9200,9200,-50,108800,1009392500,183,2022,11
ADMG,--U-1130000000B111------------,156,0,25 Nov 2022,157,155,156,0,183100,28503800,56,2022,11
ADMR,--U-2100000000A121------------,1855,0,25 Nov 2022,1865,1730,1735,-120,317148000,559587922500,39810,2022,11
ADRO,--MO1XDAQG3000A121------------,3750,3750,25 Nov 2022,3750,3690,3730,-20,29644700,110314255000,6154,2022,11
AGAR,--U-2130000000D231------------,296,0,25 Nov 2022,296,288,296,0,500,146400,4,2022,11
AGII,--M-1835FB3000B111------------,2180,0,25 Nov 2022,2180,2080,2130,-50,6529500,13855711000,1912,2022,11
AGRO,--U-1805300000G111------------,530,0,25 Nov 2022,540,515,515,-15,11494800,6002334500,1382,2022,11
AGRS,--U-2105000000G111------------,100,0,25 Nov 2022,102,99,100,0,7119200,714953500,352,2022,11
AHAP,--U-2100000000G412------------,83,0,25 Nov 2022,86,83,84,1,4571400,386041600,477,2022,11
AIMS,--U-2130000000A121------------,220,0,25 Nov 2022,230,220,226,6,700,156600,7,2022,11
AISA,--U-1135000000D222------------,169,0,25 Nov 2022,171,166,166,-3,17050800,2850524200,1066,2022,11
AKKU,--U-2100000000E512-----------X,50,0,25 Nov 2022,50,50,50,0,900,45000,3,2022,11
AKPI,--U-2130000000B113------------,1375,0,25 Nov 2022,1435,1385,1415,40,19100,26727000,46,2022,11
AKRA,--M-1MAXM4G000A112------------,1365,0,25 Nov 2022,1365,1340,1360,-5,28450200,38415749000,3523,2022,11
AKSI,--U-2130000000K211------------,310,0,25 Nov 2022,366,310,350,40,1680800,576417000,892,2022,11
ALDO,--U-2135000000B131------------,915,0,25 Nov 2022,920,890,910,-5,395400,357654500,152,2022,11
ALKA,--U-2130000000B141------------,268,0,25 Nov 2022,270,256,266,-2,10100,2658800,32,2022,11
ALMI,--U-2135000000B141------------,278,0,25 Nov 2022,282,278,282,4,31700,8828400,18,2022,11
ALTO,--U-1100000000D212------------,134,0,25 Nov 2022,134,129,134,0,131800,17205700,64,2022,11
AMAG,--U-2105000000G412------------,366,0,25 Nov 2022,368,362,362,-4,33200,12063400,44,2022,11
AMAN,--U-1135000000H111------------,700,0,25 Nov 2022,700,700,700,0,99800,69860000,11,2022,11
AMAR,--U-2805000000G111------------,366,0,25 Nov 2022,382,364,374,8,70740700,26453214800,35166,2022,11
AMFG,--U-1135000000C121------------,5850,0,25 Nov 2022,5850,5750,5775,-75,31400,181807500,44,2022,11
AMIN,--U-2130000000C143------------,121,0,25 Nov 2022,133,115,116,-5,4933300,604238200,797,2022,11
AMMS,--U-3000000000D231------------,49,0,25 Nov 2022,52,48,49,0,5406400,267540500,491,2022,11
AMOR,--U-2105000000G311------------,1310,0,25 Nov 2022,1315,1310,1310,0,309200,405056500,23,2022,11
AMRT,--UO1U00526000D113------------,2830,2830,25 Nov 2022,2840,2750,2770,-60,25558100,71058340000,5678,2022,11
ANDI,--U-2130000000D232-----------X,50,0,25 Nov 2022,50,50,50,0,200,10000,1,2022,11
ANJT,--M-1135000000D232------------,720,0,25 Nov 2022,720,710,720,0,1437300,1027771500,306,2022,11
