Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-18APM16000D232------------,7800,0,18 Oct 2022,7950,7850,7875,75,892300,7042967500,1217,2022,10
ABBA,--U-2105000000E614------------,194,0,18 Oct 2022,197,182,188,-6,16602900,3149464900,1852,2022,10
ABDA,--U-2105000000G412-----------X,6050,0,18 Oct 2022,6650,6125,6650,600,260500,1681750000,30,2022,10
ABMM,--M-1175000000C311------------,3990,0,18 Oct 2022,4160,3980,4070,80,3049800,12437540000,1424,2022,10
ACES,--M-187EMD0000E743------------,525,0,18 Oct 2022,545,515,535,10,52157100,27670839500,5263,2022,10
ACST,--U-1135000000J211------------,172,0,18 Oct 2022,178,167,167,-5,9109700,1577366500,3920,2022,10
ADCP,--U-1135000000H111------------,73,0,18 Oct 2022,74,72,72,-1,26279400,1917280600,1387,2022,10
ADES,--U-2135000000D212------------,6975,0,18 Oct 2022,7125,6950,7100,125,141500,990730000,137,2022,10
ADHI,--M-1835V50000J211------------,700,0,18 Oct 2022,710,655,655,-45,33168700,22058204000,4522,2022,10
ADMF,--U-110F200000G211------------,8175,0,18 Oct 2022,8250,8150,8175,0,19400,158672500,59,2022,10
ADMG,--U-1130000000B111------------,161,0,18 Oct 2022,168,160,161,0,197100,31612600,41,2022,10
ADMR,--U-2100000000A121------------,1735,0,18 Oct 2022,1770,1725,1740,5,34427000,60211313500,6953,2022,10
ADRO,--MO1XDAQG0000A121------------,3960,3980,18 Oct 2022,4000,3840,3860,-100,95622800,373014512000,15942,2022,10
AGAR,--U-2130000000D231------------,300,0,18 Oct 2022,300,298,298,-2,900,268600,5,2022,10
AGII,--M-1835FB0000B111------------,1980,0,18 Oct 2022,2030,1960,1985,5,7009000,13901006500,1779,2022,10
AGRO,--U-1805300000G111------------,472,0,18 Oct 2022,530,464,510,38,59545300,29654002700,6340,2022,10
AGRS,--U-2105000000G111------------,88,0,18 Oct 2022,92,85,89,1,29772500,2634234700,7410,2022,10
AHAP,--U-2100000000G412------------,91,0,18 Oct 2022,99,91,96,5,20645900,1970814800,1556,2022,10
AIMS,--U-2130000000A121------------,240,0,18 Oct 2022,238,232,236,-4,12800,3021600,22,2022,10
AISA,--U-1135000000D222------------,183,0,18 Oct 2022,194,185,189,6,101937200,19433980200,11881,2022,10
AKKU,--U-2100000000E512-----------X,50,0,18 Oct 2022,50,50,50,0,500,25000,5,2022,10
AKPI,--U-2130000000B113------------,1535,0,18 Oct 2022,1560,1465,1465,-70,28000,42370500,41,2022,10
AKRA,--M-18AXM46000A112------------,1410,0,18 Oct 2022,1440,1405,1440,30,83976600,119587721000,4538,2022,10
AKSI,--U-2130000000K211------------,298,0,18 Oct 2022,298,288,288,-10,121500,35547000,53,2022,10
ALDO,--U-2135000000B131------------,755,0,18 Oct 2022,775,745,750,-5,138000,103580500,68,2022,10
ALKA,--U-2130000000B141------------,280,0,18 Oct 2022,290,280,290,10,54900,15915600,17,2022,10
ALMI,--U-2135000000B141------------,414,0,18 Oct 2022,420,400,406,-8,103600,42086600,192,2022,10
ALTO,--U-1100000000D212------------,170,0,18 Oct 2022,172,163,170,0,185200,31058700,37,2022,10
AMAG,--U-2105000000G412------------,348,0,18 Oct 2022,356,346,348,0,44500,15537600,55,2022,10
AMAN,--U-1135000000H111------------,675,0,18 Oct 2022,680,675,675,0,236000,159487500,26,2022,10
AMAR,--U-2805000000G111------------,302,0,18 Oct 2022,302,292,292,-10,48233800,14295125000,13382,2022,10
AMFG,--U-1135000000C121------------,4710,0,18 Oct 2022,4800,4710,4750,40,62700,299975000,81,2022,10
AMIN,--U-2130000000C143------------,129,0,18 Oct 2022,130,120,120,-9,160100,19884600,112,2022,10
AMMS,--U-3000000000D231------------,78,0,18 Oct 2022,72,71,71,-7,45089800,3201445500,3793,2022,10
AMOR,--U-2105000000G311------------,1190,0,18 Oct 2022,1290,1200,1200,10,1900,2402500,9,2022,10
AMRT,--MO1U00526000D113------------,2500,2500,18 Oct 2022,2700,2490,2700,200,26369500,69133895000,4981,2022,10
ANDI,--U-2130000000D232-----------X,50,0,18 Oct 2022,50,50,50,0,6300,315000,7,2022,10
ANJT,--M-1135000000D232------------,705,0,18 Oct 2022,715,700,705,0,1008100,713717500,236,2022,10
ANTM,--MO1XDPX56000B146------------,1805,1810,18 Oct 2022,1830,1790,1795,-10,29114900,52546746500,8480,2022,10
APEX,--U-2130000000A131------------,338,0,18 Oct 2022,342,336,340,2,79400,26878000,75,2022,10
APIC,--M-2105000000G511------------,1115,0,18 Oct 2022,1120,1100,1115,0,3343700,3706830500,357,2022,10
APII,--M-2130000000C143------------,187,0,18 Oct 2022,189,186,188,1,1039100,194395600,77,2022,10
APLI,--U-1130000000B113------------,204,0,18 Oct 2022,218,204,204,0,26300,5411000,38,2022,10
APLN,--M-1135000000H111------------,113,0,18 Oct 2022,135,114,135,22,178304000,22926278600,8034,2022,10
ARCI,--M-1135000000B143------------,324,0,18 Oct 2022,326,318,326,2,2357100,759366200,105,2022,10
ARGO,--U-2100000000E413-E---------X,1040,0,18 Oct 2022,1040,1040,1040,0,1000,1040000,4,2022,10
ARII,--U-2130000000A121------------,368,0,18 Oct 2022,376,360,372,4,2008300,737797000,363,2022,10
ARKA,--U-2100000000C143------------,50,0,18 Oct 2022,50,50,50,0,94600,4730000,24,2022,10
ARKO,--U-2105000000J411------------,640,0,18 Oct 2022,645,620,640,0,14804800,9379553000,1956,2022,10
ARMY,--U-2100000000H111---L-------X,50,0,18 Oct 2022,0,0,50,0,0,0,0,2022,10
ARNA,--M-1135000000C121------------,885,0,18 Oct 2022,895,855,865,-20,6019700,5218910000,1498,2022,10
ARTA,--U-2105000000E512------------,2270,0,18 Oct 2022,2330,2280,2330,60,21400,49407000,22,2022,10
