Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMOR,--U-2105000000G311------------,1190,0,17 Oct 2022,1230,1190,1190,0,2000,2384000,9
AMRT,--MO1U00526000D113------------,2510,2490,17 Oct 2022,2500,2450,2500,-10,14348300,35672850000,3091
ANDI,--U-2130000000D232-----------X,50,0,17 Oct 2022,50,50,50,0,1400,70000,10
ANJT,--M-1135000000D232------------,720,0,17 Oct 2022,720,695,705,-15,2597800,1821302000,573
ANTM,--MO1XDPX56000B146------------,1820,1810,17 Oct 2022,1810,1765,1805,-15,44920200,80294644000,12503
APEX,--U-2130000000A131------------,356,0,17 Oct 2022,354,332,338,-18,468100,158954800,233
APIC,--M-2105000000G511------------,1125,0,17 Oct 2022,1130,1110,1115,-10,3874800,4335593500,468
APII,--M-2130000000C143------------,185,0,17 Oct 2022,189,186,187,2,575800,107756600,126
APLI,--U-1130000000B113------------,204,0,17 Oct 2022,204,190,204,0,5100,1005400,26
APLN,--M-1135000000H111------------,115,0,17 Oct 2022,117,110,113,-2,31341400,3506907400,1111
ARCI,--M-1135000000B143------------,324,0,17 Oct 2022,324,310,324,0,910000,286468200,179
ARGO,--U-2100000000E413-E---------X,1040,0,17 Oct 2022,0,0,1040,0,0,0,0
ARII,--U-2130000000A121------------,370,0,17 Oct 2022,370,356,368,-2,2524200,917056800,381
ARKA,--U-2100000000C143------------,50,0,17 Oct 2022,50,50,50,0,174300,8715000,269
ARKO,--U-2105000000J411------------,630,0,17 Oct 2022,640,600,640,10,16352500,10162086000,1161
ARMY,--U-2100000000H111---L-------X,50,0,17 Oct 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,900,0,17 Oct 2022,900,840,885,-15,9334000,8092416500,1961
ARTA,--U-2105000000E512------------,2440,0,17 Oct 2022,2440,2270,2270,-170,37600,88298000,34
ARTI,--U-2100000000A132-E---------X,50,0,17 Oct 2022,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,5025,4700,17 Oct 2022,4860,4680,4680,-345,17533900,82920291000,6686
ASBI,--U-2100000000G412------------,525,0,17 Oct 2022,530,490,490,-35,29800,14753300,28
ASDM,--U-1100000000G412------------,965,0,17 Oct 2022,990,940,970,5,22500,21335000,36
ASGR,CDM-1135000000C224------------,885,0,17 Oct 2022,890,875,885,0,301100,263924000,139
ASHA,--U-2135000000D231------------,175,0,17 Oct 2022,170,163,163,-12,12207200,1992585600,1043
ASII,XDMO1UBAC76000C311------------,6350,6325,17 Oct 2022,6525,6200,6425,75,50710300,325118352500,7051
ASJT,--U-1100000000G412------------,134,0,17 Oct 2022,135,130,135,1,35000,4575000,4
ASLC,--U-2135000000E745------------,144,0,17 Oct 2022,147,138,142,-2,4966100,697600000,495
ASMI,--U-1105000000G412------------,128,0,17 Oct 2022,132,120,126,-2,291900,36269900,67
ASPI,--U-2130000000H111------------,102,0,17 Oct 2022,104,100,101,-1,3329300,337092900,270
ASRI,--M-1135100000H111------------,170,0,17 Oct 2022,172,163,165,-5,27339900,4528890000,1600
ASRM,--U-2100000000G412-----------X,1575,0,17 Oct 2022,1720,1560,1705,130,21000,35129500,26
ASSA,--M-280F9B0000K132------------,1100,0,17 Oct 2022,1125,1060,1095,-5,3777600,4115970000,1251
ATAP,--U-2130000000H111------------,87,0,17 Oct 2022,87,81,81,-6,3130700,254236400,349
ATIC,--U-1100000000I121------------,386,0,17 Oct 2022,400,390,390,4,21500,8549000,30
AUTO,--M-1135000000E111------------,1195,0,17 Oct 2022,1195,1155,1185,-10,1663100,1949498000,732
AVIA,--M-1830530000B113------------,770,0,17 Oct 2022,780,735,780,10,34538400,26246517500,1194
AXIO,--U-2135000000I221------------,260,0,17 Oct 2022,258,252,254,-6,6793900,1734244000,414
AYLS,--U-2130000000B121----S------X,79,0,17 Oct 2022,80,74,74,-5,852000,63594300,236
BABP,--U-2105000000G111------------,102,0,17 Oct 2022,103,96,98,-4,36403100,3560346100,2006
BACA,--U-2805500000G111------------,155,0,17 Oct 2022,170,147,150,-5,58483100,8945584500,4605
BAJA,--U-2100000000B144------------,156,0,17 Oct 2022,156,148,149,-7,755000,112922100,157
BALI,--U-1105000000J321------------,815,0,17 Oct 2022,855,805,855,40,33400,28164500,30
BANK,--U-2135400000G111------------,1515,0,17 Oct 2022,1530,1410,1415,-100,19025000,27147800000,1401
BAPA,--U-1130000000H111------------,121,0,17 Oct 2022,126,119,126,5,14661400,1798912400,2305
BAPI,--U-2130000000H111M----------X,50,0,17 Oct 2022,50,50,50,0,5100,255000,2
BATA,--U-1130000000E412------------,490,0,17 Oct 2022,510,490,490,0,700,346200,6
BAUT,--U-2130000000E743------------,51,0,17 Oct 2022,52,50,50,-1,13024700,659120800,306
BAYU,--U-2130000000E513------------,1100,0,17 Oct 2022,0,0,1100,0,0,0,0
BBCA,--MO1UQNCN6000G111------------,8250,8250,17 Oct 2022,8300,8175,8250,0,56387500,465312050000,12740
BBHI,--U-2850000000G111------------,1675,0,17 Oct 2022,1675,1560,1560,-115,6319200,9927138500,1899
BBKP,--U-1105000000G111------------,139,0,17 Oct 2022,140,130,136,-3,165350200,22078627200,4176
BBLD,--U-2100000000G211------------,535,0,17 Oct 2022,565,530,555,20,4000,2199000,17
BBMD,--U-1105000000G111------------,1955,0,17 Oct 2022,1955,1950,1955,0,200,390500,2
BBNI,--MO1UQSPB6000G111------------,8425,8425,17 Oct 2022,8625,8350,8575,150,23011800,195950985000,7340
BBRI,--MO1UQSPB6000G111------------,4270,4270,17 Oct 2022,4320,4260,4300,30,145506000,625022649000,19213
BBRM,--U-1130000000A122-----------X,50,0,17 Oct 2022,52,50,51,1,1749400,87930000,124
BBSI,--U-2105000000G111------------,4650,0,17 Oct 2022,4660,4510,4600,-50,4600,20919000,14
BBSS,--U-2130000000H111------------,61,0,17 Oct 2022,62,57,58,-3,19034100,1116334100,279
BBTN,--MO1HCEL16000G111------------,1470,1470,17 Oct 2022,1480,1450,1480,10,8675600,12718015000,1528
BBYB,--U-1115000000G111------------,750,0,17 Oct 2022,750,700,730,-20,61747000,43978323000,3647
BCAP,--M-1105000000G511------------,107,0,17 Oct 2022,109,100,101,-6,64856300,6583888400,2083
BCIC,--U-2105000000G111------------,141,0,17 Oct 2022,142,134,135,-6,981400,133736600,124
BCIP,--U-2130000000H111------------,64,0,17 Oct 2022,66,63,64,0,4487800,288228000,329
BDMN,--M-1155100000G111------------,3000,0,17 Oct 2022,3000,2880,2920,-80,6391800,18703106000,2063
BEBS,--U-2135000000B121------------,3980,0,17 Oct 2022,3970,3880,3970,-10,41492500,162865577000,546
BEEF,--U-2100000000D222-ED--------X,58,0,17 Oct 2022,59,54,58,0,264900,15105700,73
BEKS,--U-2105000000G111------------,50,0,17 Oct 2022,50,50,50,0,44000,2200000,50
BELL,--U-2135000000E413------------,124,0,17 Oct 2022,136,120,122,-2,18503700,2353011000,2377
BESS,--U-2135000000A122------------,195,0,17 Oct 2022,197,187,193,-2,489200,93542000,227
BEST,--M-1135000000H111------------,156,0,17 Oct 2022,156,152,155,-1,19686900,3022908700,1009
BFIN,--MO1U1C9N0000G211------------,995,995,17 Oct 2022,1005,965,975,-20,10307600,10058857000,1553
BGTG,--U-2105000000G111------------,96,0,17 Oct 2022,96,92,93,-3,12564300,1173630200,801
BHAT,--U-2105000000G413------------,860,0,17 Oct 2022,860,840,840,-20,107318000,91161461500,793
BHIT,--U-1105000000C311------------,63,0,17 Oct 2022,63,60,61,-2,246962500,15024359600,2385
BIKA,--U-2130000000H111-E---------X,130,0,17 Oct 2022,140,130,136,6,4300,585800,12
BIKE,--M-2130000000E321------------,224,0,17 Oct 2022,226,218,224,0,2935400,653796000,640
BIMA,--U-2100000000E412-E---------X,168,0,17 Oct 2022,170,160,165,-3,605900,100171600,239
BINA,--U-1105000000G111------------,3800,0,17 Oct 2022,3810,3780,3800,0,83000,315283000,47
BINO,--U-2130000000C223------------,133,0,17 Oct 2022,133,128,132,-1,1976000,258664600,220
BIPI,--U-2105000000A122------------,138,0,17 Oct 2022,144,131,143,5,1224185000,168650337100,6703
BIPP,--U-2130000000H111------------,52,0,17 Oct 2022,52,50,51,-1,995900,50392300,41
BIRD,--M-1135000000K132------------,1405,0,17 Oct 2022,1410,1360,1370,-35,2092500,2869012500,996
BISI,--M-1135000000D232------------,1245,0,17 Oct 2022,1285,1230,1285,40,181900,229404000,155
BJBR,--M-115F706000G111------------,1350,0,17 Oct 2022,1360,1345,1350,0,1315900,1773380500,661
BJTM,--M-1155006000G111------------,695,0,17 Oct 2022,700,690,695,0,6606800,4579501500,2016
BKDP,--U-2130000000H111------------,120,0,17 Oct 2022,162,112,112,-8,15343300,1758075400,1579
BKSL,--U-1135000000H111------------,51,0,17 Oct 2022,52,50,51,0,231144600,11744483800,1792
BKSW,--U-2115000000G111------------,107,0,17 Oct 2022,107,102,102,-5,1612500,167759900,162
BLTA,--U-1135000000K211-----------X,50,0,17 Oct 2022,50,50,50,0,100,5000,1
BLTZ,--U-2135000000E514-----------X,2130,0,17 Oct 2022,2150,2120,2150,20,300,640000,3
BLUE,--U-2130000000C223------------,284,0,17 Oct 2022,284,280,284,0,119100,33548000,43
BMAS,--U-2105000000G111------------,1275,0,17 Oct 2022,1295,1255,1270,-5,23000,29284000,26
BMHS,--M-1135400000F121------------,530,0,17 Oct 2022,545,505,515,-15,1017600,532746000,564
BMRI,--MO1UQSPK6000G111------------,9400,9450,17 Oct 2022,9475,9300,9450,50,30452600,286723782500,6580
BMSR,--U-1130000000B111------------,825,0,17 Oct 2022,825,810,815,-10,586500,477392000,98
BMTR,--M-1135400000C311------------,290,0,17 Oct 2022,292,280,286,-4,52967700,15103106800,2549
BNBA,--U-1855000000G111------------,1365,0,17 Oct 2022,1350,1300,1320,-45,648100,856968000,228
BNBR,--U-2105000000C311-----------X,65,0,17 Oct 2022,66,61,63,-2,318364100,19954720800,1768
BNGA,--M-115Q100000G111------------,1065,0,17 Oct 2022,1065,1045,1060,-5,3510400,3694776000,664
BNII,--M-110F006000G111------------,246,0,17 Oct 2022,248,238,238,-8,1090500,262174400,227
BNLI,--U-1100000000G111------------,1145,0,17 Oct 2022,1145,1125,1130,-15,30800,34821500,51
BOBA,--U-2130000000D222------------,194,0,17 Oct 2022,195,187,192,-2,281100,53676100,92
BOGA,--U-2135000000E745------------,1270,0,17 Oct 2022,1290,1270,1270,0,110979700,141699335000,1252
BOLA,--U-2105000000E514------------,278,0,17 Oct 2022,278,260,260,-18,2854300,743794800,347
BOLT,--U-2135000000E111------------,720,0,17 Oct 2022,870,715,725,5,1800,1368500,11
BOSS,--U-2130000000A121-E---------X,60,0,17 Oct 2022,61,56,56,-4,91232200,5148240500,2028
BPFI,--U-2105000000G211------------,635,0,17 Oct 2022,635,630,635,0,1100,694000,3
BPII,--U-2105000000G511------------,10000,0,17 Oct 2022,10100,10100,10100,100,1000,10100000,1
BPTR,--U-1100000000K132------------,191,0,17 Oct 2022,194,184,192,1,1192500,224286100,289
BRAM,XDU-1135000000E112------------,8200,0,17 Oct 2022,8250,8150,8200,0,1400,11472500,13
BRIS,--UO1SE4R50000G111------------,1310,1310,17 Oct 2022,1320,1265,1295,-15,9808100,12560222500,4907
BRMS,--U-2875500000B146------------,155,0,17 Oct 2022,176,150,176,21,1649869000,274936551400,31219
BRNA,--U-2130000000B131------------,1295,0,17 Oct 2022,0,0,1295,0,0,0,0
BRPT,--MO1XDBF41000B111------------,795,795,17 Oct 2022,795,775,790,-5,48719600,38177956000,3742
BSDE,--M-18AWM86000H111------------,910,0,17 Oct 2022,910,890,900,-10,13956600,12501835500,1361
BSIM,--U-1105000000G111------------,605,0,17 Oct 2022,630,595,610,5,108900,65158500,60
BSML,--U-2105000000A122------------,670,0,17 Oct 2022,680,625,625,-45,1366500,867308000,380
BSSR,--M-2135000000A121------------,4560,0,17 Oct 2022,4570,4410,4570,10,1450500,6511838000,1529
BSWD,--U-2105000000G111-----------X,1375,0,17 Oct 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,17 Oct 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,17 Oct 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,396,0,17 Oct 2022,418,372,376,-20,99500,39043800,59
BTPN,--U-1105000000G111------------,2460,0,17 Oct 2022,2450,2400,2420,-40,21500,52046000,24
BTPS,--M-18ECM36000G111------------,2730,0,17 Oct 2022,2730,2680,2680,-50,1928200,5202973000,917
BUAH,--U-2130000000D112------------,820,0,17 Oct 2022,820,765,770,-50,705900,545327000,197
BUDI,--M-1135000000D222------------,198,0,17 Oct 2022,200,189,195,-3,6112900,1188152400,457
BUKA,--MO2H45970000I111------------,254,252,17 Oct 2022,254,242,250,-4,329133800,81450332000,6085
BUKK,--U-2135000000J211------------,1085,0,17 Oct 2022,1120,1085,1120,35,3100,3428000,12
BULL,--U-2105000000A112---L--------,159,0,17 Oct 2022,168,157,166,7,298801000,48125994900,3679
BUMI,--U-2105000000A121------------,162,0,17 Oct 2022,164,151,163,1,5110135800,795133869100,40527
BUVA,--U-2100000000E512---L---Y---X,60,0,17 Oct 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,128,0,17 Oct 2022,130,123,124,-4,5858700,732013800,516
BWPT,--U-1105000000D232------------,65,0,17 Oct 2022,66,64,65,0,9642700,626035900,478
BYAN,--U-1130000000A121------------,72325,0,17 Oct 2022,72900,72100,72600,275,22300,1615537500,76
CAKK,--U-2130000000C121------------,224,0,17 Oct 2022,226,210,220,-4,16679700,3580298600,2336
CAMP,--U-1135000000D221------------,280,0,17 Oct 2022,282,270,276,-4,806500,221983000,269
CANI,--U-2130000000A122-E---------X,88,0,17 Oct 2022,88,85,88,0,6000,513600,14
CARE,--U-2105000000F121------------,498,0,17 Oct 2022,505,490,496,-2,318526600,157825027900,1275
CARS,--U-1100000000E745-----------X,76,0,17 Oct 2022,83,75,83,7,429673000,34511333300,5669
CASA,--U-2105000000G511------------,760,0,17 Oct 2022,765,750,765,5,136614000,103215875000,1150
CASH,--U-3000000000I111------------,157,0,17 Oct 2022,163,151,160,3,3335200,532274900,183
CASS,--U-2130000000J111------------,382,0,17 Oct 2022,398,376,384,2,73900,28093400,43
CBMF,--U-2130000000E211------------,50,0,17 Oct 2022,50,50,50,0,55700,2785000,19
CCSI,--U-2130000000C131------------,700,0,17 Oct 2022,725,670,690,-10,94700,64917000,81
CEKA,--U-1135000000D222------------,2200,0,17 Oct 2022,2210,2170,2190,-10,18100,39561000,25
CENT,--U-2805000000J321------------,141,0,17 Oct 2022,146,135,138,-3,7275500,1007172000,1522
CFIN,--M-1105000000G211------------,314,0,17 Oct 2022,316,306,308,-6,5022200,1553745600,491
CHEM,--U-2130000000B111------------,88,0,17 Oct 2022,89,82,82,-6,9151500,776084700,605
CINT,--U-2130000000E211------------,218,0,17 Oct 2022,222,218,218,0,47100,10300600,5
CITA,--U-2135000000B141------------,3000,0,17 Oct 2022,3000,3000,3000,0,300,900000,3
CITY,--U-1130000000H111------------,145,0,17 Oct 2022,142,141,142,-3,35000,4938600,10
CLAY,--U-2105000000E512------------,625,0,17 Oct 2022,625,605,605,-20,400,247000,4
CLEO,--M-1135000000D212------------,705,0,17 Oct 2022,715,685,690,-15,27554300,19288984000,2616
CLPI,--U-2130000000B113------------,875,0,17 Oct 2022,875,865,875,0,57800,50321500,75
CMNP,--U-1135000000J112------------,1935,0,17 Oct 2022,1910,1900,1910,-25,15000,28509000,26
CMNT,--U-1105000000B121------------,870,0,17 Oct 2022,875,860,870,0,48405400,41823680500,1294
CMPP,--U-2105000000K111-E---------X,216,0,17 Oct 2022,226,206,208,-8,1081500,226504000,337
CMRY,--M-1135100000D221------------,4400,0,17 Oct 2022,4420,4320,4340,-60,1170600,5138306000,1121
CNKO,--U-2100000000A122-E---------X,50,0,17 Oct 2022,50,50,50,0,300,15000,3
CNTB,--U-2000000000E413-E---------X,250,0,17 Oct 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,310,0,17 Oct 2022,0,0,310,0,0,0,0
COAL,--U-2130000000A121------------,328,0,17 Oct 2022,328,306,306,-22,25686900,7911283800,2380
COCO,--U-2130000000D222------------,260,0,17 Oct 2022,280,260,266,6,744000,194607000,109
COWL,--U-2100000000H111BEDL---Y---X,50,0,17 Oct 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5300,5275,17 Oct 2022,5400,5275,5350,50,3986000,21336785000,1680
CPRI,--U-2130000000H111---L-------X,50,0,17 Oct 2022,50,50,50,0,10200,510000,4
CPRO,--U-2105000000D231------------,58,0,17 Oct 2022,59,56,58,0,62502300,3593352000,1460
CRAB,--U-2130000000D231------------,195,0,17 Oct 2022,198,188,189,-6,16638100,3198756700,539
CSAP,--U-1135000000E743------------,860,0,17 Oct 2022,870,800,825,-35,461200,383655500,134
CSIS,--U-2130000000H111------------,75,0,17 Oct 2022,76,71,75,0,2760400,202551500,301
CSMI,--U-2135000000E515------------,3150,0,17 Oct 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,610,0,17 Oct 2022,610,570,570,-40,1063600,623832500,294
CTBN,--U-1135000000B144-----------X,1625,0,17 Oct 2022,1585,1575,1585,-40,400,633000,4
CTRA,--M-183CM80000H111------------,950,0,17 Oct 2022,955,905,920,-30,17437600,16038513500,2103
CTTH,--U-2100000000C121-----------X,50,0,17 Oct 2022,0,0,50,0,0,0,0
DADA,--U-2130000000H111-----------X,50,0,17 Oct 2022,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,192,0,17 Oct 2022,192,186,187,-5,25100,4718300,37
DAYA,--U-2130000000D111------------,232,0,17 Oct 2022,232,224,230,-2,80700,18413000,32
DCII,--U-2100000000I121------------,36975,0,17 Oct 2022,36975,36975,36975,0,100,3697500,1
DEAL,--U-2100000000K211-E---------X,50,0,17 Oct 2022,50,50,50,0,1800,90000,6
DEFI,--U-2100000000G211--D----Y---X,1455,0,17 Oct 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,412,0,17 Oct 2022,406,384,402,-10,1153000,450536200,205
DEWA,--U-1135000000A132------------,63,0,17 Oct 2022,63,59,62,-1,541524300,32865780500,4694
DEWI,--U-2130000000D231------------,276,0,17 Oct 2022,278,268,276,0,47214100,12873554200,11059
DFAM,--U-2100000000E512------------,105,0,17 Oct 2022,104,98,99,-6,4214300,415624300,406
DGIK,--U-1130000000J211------------,111,0,17 Oct 2022,112,108,110,-1,16171200,1775333300,642
DGNS,--U-2130000000F121------------,246,0,17 Oct 2022,270,238,248,2,1291700,314259000,384
DIGI,--U-2130000000E614------------,50,0,17 Oct 2022,50,50,50,0,26000,1300000,13
DILD,--M-1175000000H111------------,170,0,17 Oct 2022,177,165,168,-2,10173300,1692653900,739
DIVA,--U-2135000000I111------------,985,0,17 Oct 2022,990,920,990,5,433600,416603000,155
DKFT,--U-2130000000B146------------,117,0,17 Oct 2022,118,115,118,1,3682100,428040500,312
DLTA,--U-1105000000D211------------,3810,0,17 Oct 2022,3830,3790,3810,0,38800,147427000,67
DMAS,--M-1135806000H111------------,166,0,17 Oct 2022,167,162,166,0,31655000,5182796500,3716
DMMX,--U-2835530000I121------------,1170,0,17 Oct 2022,1225,1110,1150,-20,2563300,2964123500,1246
DMND,--U-1135000000D112------------,820,0,17 Oct 2022,815,800,810,-10,53300,43031000,29
DNAR,--U-1105000000G111------------,159,0,17 Oct 2022,162,150,158,-1,1560400,246330500,305
DNET,--U-2100000000G512------------,3720,0,17 Oct 2022,3710,3600,3710,-10,18500,66765000,15
DOID,--M-1815560000A132------------,410,0,17 Oct 2022,412,400,410,0,33877400,13784265800,2756
DPNS,--U-1130000000B113------------,376,0,17 Oct 2022,386,370,376,0,39400,14673600,27
DPUM,--U-2100000000D231-----------X,50,0,17 Oct 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,635,0,17 Oct 2022,660,630,645,10,35981700,22939294000,978
DSFI,--U-1130000000D231------------,90,0,17 Oct 2022,91,88,89,-1,4819100,429970300,362
DSNG,--M-18G5M16000D232------------,484,0,17 Oct 2022,488,474,484,0,11697500,5586011800,941
DSSA,--U-1135000000A121------------,38850,0,17 Oct 2022,0,0,38850,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,17 Oct 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3840,0,17 Oct 2022,3930,3710,3750,-90,900,3412000,8
DVLA,--U-1135000000F211------------,2500,0,17 Oct 2022,2510,2480,2490,-10,14000,34857000,21
DWGL,--U-2135000000A122------------,200,0,17 Oct 2022,208,194,200,0,112000,22160100,73
DYAN,--U-1100000000C224------------,91,0,17 Oct 2022,93,90,90,-1,14839800,1347018700,958
EAST,CDU-2130000000E512------------,116,0,17 Oct 2022,115,111,115,-1,13077400,1481582900,1447
ECII,--U-2130000000E742------------,500,0,17 Oct 2022,515,500,515,15,13500,6912500,10
EDGE,--U-2135000000I121------------,19500,0,17 Oct 2022,20000,18325,19925,425,1900,36825000,16
EKAD,--U-1130000000B113------------,270,0,17 Oct 2022,270,258,266,-4,909500,239272000,390
ELPI,--U-1130000000K211------------,202,0,17 Oct 2022,204,192,204,2,16696400,3294994600,1071
ELSA,--M-183FD56000A131------------,316,0,17 Oct 2022,316,306,312,-4,32283100,10014780600,2374
ELTY,--U-2105000000H111---L---Y---X,50,0,17 Oct 2022,50,50,50,0,69900,3495000,29
EMDE,--U-2130000000H111------------,135,0,17 Oct 2022,136,133,133,-2,19200,2564600,10
EMTK,--MO1XD0FB6000I111------------,1515,1515,17 Oct 2022,1535,1480,1515,0,20739900,31248819500,5334
ENAK,--U-2135000000E515------------,2300,0,17 Oct 2022,2330,2210,2240,-60,6561600,14903893000,999
ENRG,--U-2875560000A111------------,270,0,17 Oct 2022,276,256,266,-4,32574100,8529777800,2563
ENVY,--U-2100000000I121---LS--Y---X,50,0,17 Oct 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,64,0,17 Oct 2022,67,63,66,2,25958800,1691893500,1370
EPAC,--U-2130000000B131M-----------,50,0,17 Oct 2022,50,50,50,0,11100,555000,4
EPMT,--U-2135000000D111------------,2680,0,17 Oct 2022,2680,2580,2650,-30,39200,102724000,92
ERAA,--MO1S7EMK1000E742------------,402,402,17 Oct 2022,408,400,406,4,20967500,8456153600,1924
ERTX,--U-2100000000E411------------,177,0,17 Oct 2022,185,177,177,0,41000,7260300,16
ESIP,--M-2130000000B131------------,66,0,17 Oct 2022,71,62,62,-4,13354300,843542600,6021
ESSA,--M-1805520000B111------------,985,0,17 Oct 2022,990,955,960,-25,15925900,15365029000,3308
ESTA,--U-2100000000E512------------,117,0,17 Oct 2022,119,113,115,-2,18468900,2125294100,1663
ESTI,--U-1130000000E413------------,73,0,17 Oct 2022,73,68,68,-5,5052100,351171300,393
ETWA,--U-2100000000A221-E---------X,260,0,17 Oct 2022,0,0,260,0,0,0,0
EURO,--U-3000000000D421------------,78,0,17 Oct 2022,82,77,79,1,4299000,344575100,672
EXCL,--MO1S3TM40000J321------------,2380,2350,17 Oct 2022,2400,2310,2400,20,4916100,11643089000,2137
FAPA,--U-2105000000D232------------,4150,0,17 Oct 2022,4180,4130,4150,0,50600,210065000,18
FAST,--U-2135000000E515------------,950,0,17 Oct 2022,950,935,935,-15,700,659500,6
FASW,--U-1105000000B131------------,6250,0,17 Oct 2022,0,0,6250,0,0,0,0
FILM,--U-1135400000E621------------,2860,0,17 Oct 2022,2860,2660,2660,-200,11533600,31374340000,2058
FIMP,--U-3000000000J211-------Y----,62,0,17 Oct 2022,63,60,60,-2,2263200,140033900,149
FIRE,--U-2130000000A122M-----------,248,0,17 Oct 2022,260,232,240,-8,6728800,1611017600,1247
FISH,--U-2135000000D232------------,6800,0,17 Oct 2022,6800,6800,6800,0,400,2720000,3
FITT,--U-2130000000E512------------,198,0,17 Oct 2022,199,198,199,1,420200,83224600,28
FLMC,--U-3000000000D421---L---Y----,79,0,17 Oct 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,320,0,17 Oct 2022,320,302,306,-14,6900,2107000,22
FOOD,--U-2130000000D222------------,105,0,17 Oct 2022,110,104,106,1,664600,70657000,920
