Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ARII,--U-2130000000A121------------,185,0,19 Jul 2022,198,173,173,-12,345500,62109100,146,2022,07
ARKA,--U-2100000000C143------------,50,0,19 Jul 2022,50,50,50,0,1604900,80245000,415,2022,07
ARKO,--U-2100000000J411------------,346,0,19 Jul 2022,384,340,382,36,60760000,22150124800,4331,2022,07
ARMY,--U-2100000000H111---L-------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
ARNA,--M-1135000000C121------------,975,0,19 Jul 2022,1005,965,975,0,2344000,2304132000,819,2022,07
ARTA,--U-2100000000E512------------,2400,0,19 Jul 2022,2390,2360,2360,-40,14200,33595000,19,2022,07
ARTI,--U-2100000000A132-E---------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
ARTO,--U-2800000000G111------------,9550,0,19 Jul 2022,9750,9475,9700,150,14283700,137456255000,6966,2022,07
ASBI,--U-2100000000G412------------,306,0,19 Jul 2022,298,290,298,-8,61800,18230200,46,2022,07
ASDM,XDU-1100000000G412------------,940,0,19 Jul 2022,965,930,965,25,2900,2770000,14,2022,07
ASGR,--M-1135000000C224------------,895,0,19 Jul 2022,900,890,895,0,78400,69929000,72,2022,07
ASHA,--U-2130000000D231------------,306,0,19 Jul 2022,322,300,306,0,299543500,92944062800,16361,2022,07
ASII,--MO1UBAC76000C311------------,6025,6025,19 Jul 2022,6150,6025,6075,50,50725600,309049842500,6325,2022,07
ASJT,--U-1100000000G412------------,128,0,19 Jul 2022,128,127,127,-1,361000,45997600,38,2022,07
ASLC,--U-2130000000E745------------,147,0,19 Jul 2022,155,142,155,8,108384400,16105993200,5596,2022,07
ASMI,--U-1105000000G412------------,130,0,19 Jul 2022,131,129,129,-1,30300,3912900,15,2022,07
ASPI,--U-2130000000H111------------,85,0,19 Jul 2022,89,85,87,2,2062700,180377800,404,2022,07
ASRI,--M-1835940000H111------------,160,0,19 Jul 2022,161,159,161,1,18955500,3033819800,768,2022,07
ASRM,XDU-2100000000G412-----------X,1585,0,19 Jul 2022,0,0,1585,0,0,0,0,2022,07
ASSA,--M-280F940000K132------------,1675,0,19 Jul 2022,1720,1670,1700,25,3315600,5629087500,935,2022,07
ATAP,--U-2130000000H111------------,117,0,19 Jul 2022,120,115,118,1,6989100,824838900,1173,2022,07
ATIC,--U-1105000000I121------------,362,0,19 Jul 2022,360,346,350,-12,60200,21086600,67,2022,07
AUTO,--M-1135000000E111------------,1120,0,19 Jul 2022,1155,1115,1140,20,1451900,1652585000,533,2022,07
AVIA,--M-1130000000B113------------,885,0,19 Jul 2022,910,870,910,25,39005300,34799206500,2223,2022,07
AYLS,--U-2130000000B121------------,164,0,19 Jul 2022,169,155,165,1,4255100,707251300,884,2022,07
BABP,--U-2105000000G111------------,124,0,19 Jul 2022,128,124,124,0,21919300,2742174500,1380,2022,07
BACA,--U-2105000000G111------------,140,0,19 Jul 2022,143,138,140,0,7239700,1011137700,708,2022,07
BAJA,--U-2100000000B144------------,164,0,19 Jul 2022,167,163,164,0,434500,71720000,95,2022,07
BALI,XDU-1105000000J321------------,760,0,19 Jul 2022,785,765,780,20,33100,25714500,56,2022,07
BANK,--U-2135400000G111------------,1915,0,19 Jul 2022,1930,1870,1920,5,22430000,42538938000,2022,2022,07
BAPA,--U-1130000000H111------------,93,0,19 Jul 2022,96,92,93,0,4505200,422811700,553,2022,07
BAPI,--U-2130000000H111-----------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
BATA,--U-1130000000E412------------,500,0,19 Jul 2022,500,490,500,0,2000,984800,5,2022,07
BAUT,--U-2130000000E743------------,50,0,19 Jul 2022,50,50,50,0,661800,33090000,78,2022,07
BAYU,XDU-2130000000E513------------,1095,0,19 Jul 2022,0,0,1095,0,0,0,0,2022,07
BBCA,--MO1UQNCN6000G111------------,7150,7100,19 Jul 2022,7175,7100,7175,25,59641000,426346877500,9835,2022,07
BBHI,--U-2100000000G111------------,3430,0,19 Jul 2022,3490,3420,3460,30,607500,2098337000,761,2022,07
BBKP,--U-1105000000G111------------,200,0,19 Jul 2022,208,198,208,8,185350900,37906958500,6309,2022,07
BBLD,--U-2100000000G211------------,410,0,19 Jul 2022,0,0,410,0,0,0,0,2022,07
BBMD,--U-1105000000G111------------,2330,0,19 Jul 2022,2330,2250,2300,-30,3000,6873000,14,2022,07
BBNI,--MO1UQSP46000G111------------,7325,7325,19 Jul 2022,7475,7275,7300,-25,26312500,193554020000,3860,2022,07
BBRI,--MO1UQSPB6000G111------------,4140,4150,19 Jul 2022,4150,4110,4110,-30,122905900,506866462000,12086,2022,07
BBRM,--U-1130000000A122-----------X,50,0,19 Jul 2022,51,50,50,0,271700,13586000,20,2022,07
BBSI,--U-2105000000G111------------,3850,0,19 Jul 2022,3980,3810,3980,130,500,1960000,5,2022,07
BBSS,--U-2130000000H111------------,57,0,19 Jul 2022,59,56,59,2,3268600,187878300,176,2022,07
BBTN,--MO1HQEL16000G111------------,1405,1415,19 Jul 2022,1440,1400,1435,30,10327100,14763043000,1895,2022,07
BBYB,--U-1105000000G111------------,1350,0,19 Jul 2022,1395,1315,1370,20,43666200,59338094000,7994,2022,07
BCAP,--M-1105000000G511------------,112,0,19 Jul 2022,120,112,114,2,94060000,10883841700,4831,2022,07
BCIC,--U-2105000000G111------------,149,0,19 Jul 2022,151,147,151,2,383000,57092100,114,2022,07
BCIP,--U-2130000000H111------------,58,0,19 Jul 2022,60,58,59,1,1240500,72784700,102,2022,07
BDMN,--M-1855100000G111------------,2470,0,19 Jul 2022,2510,2450,2460,-10,2119700,5238062000,910,2022,07
BEBS,--U-2135000000B121------------,4970,0,19 Jul 2022,5675,4760,5575,605,44017000,227961277500,5203,2022,07
BEEF,--U-2100000000D222-ED--------X,51,0,19 Jul 2022,51,50,51,0,331000,16556700,26,2022,07
BEKS,--U-2105000000G111------------,50,0,19 Jul 2022,50,50,50,0,270500,13525000,53,2022,07
BELL,--U-2130000000E413------------,336,0,19 Jul 2022,360,336,336,0,3658500,1256651200,1220,2022,07
BESS,--U-2135000000A122------------,314,0,19 Jul 2022,322,294,310,-4,5938000,1838110200,593,2022,07
BEST,--M-1135000000H111------------,115,0,19 Jul 2022,117,113,116,1,8920400,1026122200,444,2022,07
BFIN,XDMO1U1C9B0000G211------------,1145,1145,19 Jul 2022,1160,1120,1145,0,10928300,12424452000,2487,2022,07
BGTG,--U-2105000000G111------------,124,0,19 Jul 2022,126,122,124,0,23458000,2892320500,1690,2022,07
BHAT,--U-2105000000G413------------,995,0,19 Jul 2022,1000,995,1000,5,1486000,1482870000,90,2022,07
BHIT,--U-1105000000C311------------,57,0,19 Jul 2022,58,57,57,0,49730200,2852663800,689,2022,07
BIKA,--U-2130000000H111-E---------X,129,0,19 Jul 2022,136,122,129,0,127200,16069000,40,2022,07
BIKE,--U-2130000000E321------------,242,0,19 Jul 2022,244,232,232,-10,1930800,453391200,314,2022,07
BIMA,--U-2100000000E412------------,240,0,19 Jul 2022,242,228,238,-2,1284300,304627400,455,2022,07
BINA,--U-1105000000G111------------,3720,0,19 Jul 2022,3720,3700,3700,-20,66100,244967000,53,2022,07
BINO,XDU-2130000000C223------------,132,0,19 Jul 2022,135,131,135,3,4178100,557766500,541,2022,07
BIPI,--U-2105000000A122------------,126,0,19 Jul 2022,146,126,143,17,1357466700,187609102900,15541,2022,07
BIPP,--U-2130000000H111------------,51,0,19 Jul 2022,52,50,51,0,417800,21464900,35,2022,07
BIRD,XDM-1135000000K132------------,1500,0,19 Jul 2022,1540,1500,1530,30,943800,1439445500,466,2022,07
BISI,--M-1135000000D232------------,1425,0,19 Jul 2022,1480,1440,1470,45,376500,553379000,270,2022,07
BJBR,--M-185FL76000G111------------,1320,0,19 Jul 2022,1330,1305,1310,-10,3254300,4282085000,1193,2022,07
BJTM,--M-1805E76000G111------------,720,0,19 Jul 2022,720,715,715,-5,2003000,1437592500,929,2022,07
BKDP,--U-2130000000H111------------,66,0,19 Jul 2022,72,62,67,1,14565800,988051700,632,2022,07
BKSL,--U-1135000000H111------------,50,0,19 Jul 2022,51,50,50,0,16732200,837157100,252,2022,07
BKSW,--U-2105000000G111------------,111,0,19 Jul 2022,113,110,111,0,818700,90766900,356,2022,07
BLTA,--U-1135000000K211-----------X,50,0,19 Jul 2022,50,50,50,0,700,35000,4,2022,07
BLTZ,--U-2135000000E514-----------X,2350,0,19 Jul 2022,2310,2310,2310,-40,300,693000,1,2022,07
BLUE,--U-2130000000C223------------,284,0,19 Jul 2022,286,282,286,2,135700,38482200,55,2022,07
BMAS,--U-2105000000G111------------,1250,0,19 Jul 2022,1300,1250,1250,0,35500,44832000,26,2022,07
BMHS,--M-1135400000F121------------,560,0,19 Jul 2022,575,555,570,10,6552600,3702775000,588,2022,07
BMRI,--MO1UQSPK6000G111------------,7350,7350,19 Jul 2022,7450,7275,7425,75,64481800,477610160000,4641,2022,07
BMSR,--U-1130000000B111-----------X,735,0,19 Jul 2022,755,705,720,-15,193100,140462500,166,2022,07
BMTR,--M-1835F80000C311------------,276,0,19 Jul 2022,284,276,282,6,17467700,4901709800,1131,2022,07
BNBA,--U-1105000000G111------------,1600,0,19 Jul 2022,1640,1585,1605,5,199500,319832500,133,2022,07
BNBR,--U-2105000000C311-----------X,50,0,19 Jul 2022,50,50,50,0,214700,10735000,8,2022,07
BNGA,--M-115Q100000G111------------,995,0,19 Jul 2022,1005,995,1000,5,1731600,1731944000,332,2022,07
BNII,--M-110F006000G111------------,260,0,19 Jul 2022,262,260,262,2,366900,95967400,98,2022,07
BNLI,--U-1000000000G111------------,1155,0,19 Jul 2022,1180,1155,1165,10,21600,25141500,35,2022,07
BOBA,--U-2130000000D222------------,189,0,19 Jul 2022,194,189,190,1,23500,4462400,28,2022,07
BOGA,--U-2135000000E745------------,1315,0,19 Jul 2022,1340,1315,1320,5,111310200,147463164000,1898,2022,07
BOLA,--U-2105000000E514------------,300,0,19 Jul 2022,322,298,302,2,6481900,2001919800,799,2022,07
BOLT,XDU-2135000000E111------------,1215,0,19 Jul 2022,1360,1130,1150,-65,648000,783761500,207,2022,07
BOSS,--U-2130000000A121-E---------X,51,0,19 Jul 2022,52,50,51,0,6175200,316408100,245,2022,07
BPFI,--U-2105000000G211------------,685,0,19 Jul 2022,715,640,665,-20,42800,28033000,53,2022,07
BPII,--U-2105000000G511------------,7900,0,19 Jul 2022,0,0,7900,0,0,0,0,2022,07
BPTR,--U-1100000000K132------------,183,0,19 Jul 2022,185,182,183,0,284200,51785800,62,2022,07
BRAM,--U-1135000000E112------------,11000,0,19 Jul 2022,11000,10500,10675,-325,1000,10685000,10,2022,07
BRIS,--U-17E4450000G111------------,1515,0,19 Jul 2022,1565,1505,1515,0,37414300,57285264000,10779,2022,07
BRMS,--U-2135000000B146------------,214,0,19 Jul 2022,222,214,220,6,241265900,52603294400,5275,2022,07
BRNA,--U-2130000000B131------------,960,0,19 Jul 2022,900,895,900,-60,8000,7170000,12,2022,07
BRPT,--MO1XDBFB1000B111------------,895,895,19 Jul 2022,915,890,910,15,57007800,51628541500,5382,2022,07
BSDE,--M-18AWMH6000H111------------,895,0,19 Jul 2022,905,890,895,0,10324300,9267506500,1285,2022,07
BSIM,--U-1105000000G111------------,580,0,19 Jul 2022,595,580,580,0,15700,9107500,8,2022,07
BSML,--U-2100000000A122------------,950,0,19 Jul 2022,970,905,940,-10,3109400,2929241500,1093,2022,07
BSSR,--M-2135000000A121------------,3340,0,19 Jul 2022,3450,3300,3440,100,457600,1558635000,496,2022,07
BSWD,--U-2105000000G111-----------X,1750,0,19 Jul 2022,0,0,1750,0,0,0,0,2022,07
BTEK,--U-2105000000D232-----------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
BTEL,--U-2105000000J321-E-L-------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
BTON,--U-2130000000B144------------,314,0,19 Jul 2022,316,296,312,-2,4300,1338400,13,2022,07
BTPN,--U-1105000000G111------------,2460,0,19 Jul 2022,2460,2460,2460,0,7300,17958000,11,2022,07
BTPS,--M-18LCMA6000G111------------,2610,0,19 Jul 2022,2710,2600,2700,90,2214700,5909362000,1344,2022,07
BUDI,XDM-1130000000D222------------,244,0,19 Jul 2022,248,236,240,-4,7405300,1782329400,1263,2022,07
BUKA,--MO2H45900000I111------------,256,256,19 Jul 2022,270,252,268,12,436380200,114158520000,10005,2022,07
BUKK,--U-2135000000J211------------,990,0,19 Jul 2022,1000,960,965,-25,15000,14794500,34,2022,07
BULL,--U-2105000000A112---L--------,167,0,19 Jul 2022,169,159,165,-2,216336500,35457976900,3007,2022,07
BUMI,--U-2105000000A121------------,77,0,19 Jul 2022,80,77,79,2,2375884900,187409870000,8940,2022,07
BUVA,--U-2100000000E512---L---Y---X,60,0,19 Jul 2022,0,0,60,0,0,0,0,2022,07
BVIC,--U-1105000000G111------------,128,0,19 Jul 2022,134,128,130,2,13552000,1766001700,1080,2022,07
BWPT,--U-1105000000D232------------,67,0,19 Jul 2022,69,66,68,1,29341100,1989672800,780,2022,07
BYAN,--U-1130000000A121------------,66150,0,19 Jul 2022,68725,66000,66150,0,30200,2009810000,157,2022,07
CAKK,--U-2130000000C121------------,169,0,19 Jul 2022,171,158,158,-11,36620100,5912152200,3427,2022,07
CAMP,--U-1135000000D221------------,276,0,19 Jul 2022,280,274,280,4,136600,37882200,70,2022,07
CANI,--U-2130000000A122-E---------X,101,0,19 Jul 2022,103,100,101,0,211000,21321600,105,2022,07
CARE,--U-2105000000F121---L--------,500,0,19 Jul 2022,510,496,510,10,429356900,214239940500,3882,2022,07
CARS,--U-1100000000E745-----------X,50,0,19 Jul 2022,50,50,50,0,8400,420000,3,2022,07
CASA,--U-2105000000G511------------,745,0,19 Jul 2022,760,740,760,15,7854200,5885651000,525,2022,07
CASH,--U-3000000000I111------------,187,0,19 Jul 2022,188,174,178,-9,3918100,695108300,488,2022,07
CASS,--U-2130000000J111------------,366,0,19 Jul 2022,370,364,370,4,63600,23183600,35,2022,07
CBMF,--U-2130000000E211------------,50,0,19 Jul 2022,50,50,50,0,545400,27270000,34,2022,07
CCSI,--M-2130000000C131------------,695,0,19 Jul 2022,720,690,700,5,12800,8927000,18,2022,07
CEKA,--U-1135000000D222------------,2290,0,19 Jul 2022,2340,2300,2330,40,35700,82940000,60,2022,07
CENT,--U-2105000000J321------------,164,0,19 Jul 2022,168,163,166,2,3693700,611692000,262,2022,07
CFIN,--M-1100000000G211------------,278,0,19 Jul 2022,282,278,280,2,1298200,363797000,261,2022,07
CHEM,--U-2130000000B111------------,121,0,19 Jul 2022,148,113,113,-8,278948200,36439105000,21855,2022,07
CINT,--U-2130000000E211------------,232,0,19 Jul 2022,250,230,236,4,76000,18571800,25,2022,07
CITA,XDU-2135000000B141------------,2860,0,19 Jul 2022,2970,2930,2950,90,3700,10911000,5,2022,07
CITY,--U-1130000000H111------------,149,0,19 Jul 2022,160,145,151,2,154300,23344800,142,2022,07
CLAY,--U-2105000000E512------------,695,0,19 Jul 2022,700,665,690,-5,2500,1671000,11,2022,07
CLEO,--M-1135000000D212------------,464,0,19 Jul 2022,470,460,466,2,6017200,2803749800,504,2022,07
CLPI,--U-2130000000B113------------,1145,0,19 Jul 2022,1160,1115,1125,-20,491900,559798500,355,2022,07
CMNP,--U-1135000000J112------------,2050,0,19 Jul 2022,2050,2030,2040,-10,6600,13477000,20,2022,07
CMNT,--U-1105000000B121------------,1000,0,19 Jul 2022,1010,985,1000,0,31468000,31393568500,877,2022,07
CMPP,--U-2105000000K111-E---------X,244,0,19 Jul 2022,268,230,268,24,11357300,2939373800,1755,2022,07
CMRY,--M-1135000000D221------------,3980,0,19 Jul 2022,4030,3980,4020,40,647300,2598381000,618,2022,07
CNKO,--U-2100000000A122-E---------X,50,0,19 Jul 2022,50,50,50,0,5000,250000,1,2022,07
CNTB,--U-2000000000E413-E---------X,250,0,19 Jul 2022,0,0,250,0,0,0,0,2022,07
CNTX,--U-2100000000E413-E---------X,282,0,19 Jul 2022,0,0,282,0,0,0,0,2022,07
COCO,--U-2130000000D222------------,157,0,19 Jul 2022,173,157,173,16,2417600,403347900,815,2022,07
COWL,--U-2100000000H111-EDL---Y---X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
CPIN,--MO1XN3QA6000D231------------,5750,5750,19 Jul 2022,5800,5625,5800,50,5438400,31334225000,2231,2022,07
CPRI,--U-2130000000H111-----------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
CPRO,--U-2105000000D231------------,60,0,19 Jul 2022,66,60,64,4,438603000,28018168800,9644,2022,07
CSAP,XDU-1135000000E743------------,620,0,19 Jul 2022,640,615,640,20,129400,81432500,52,2022,07
CSIS,--U-2130000000H111------------,72,0,19 Jul 2022,73,71,71,-1,3100300,220734400,283,2022,07
CSMI,--U-2135000000E515------------,3150,0,19 Jul 2022,0,0,3150,0,0,0,0,2022,07
CSRA,--M-1135000000D232------------,645,0,19 Jul 2022,680,645,670,25,613800,408980500,366,2022,07
CTBN,--U-1135000000B144-----------X,2290,0,19 Jul 2022,2270,2170,2270,-20,300,662000,3,2022,07
CTRA,--M-183CM80000H111------------,860,0,19 Jul 2022,890,850,890,30,27845000,24252451500,4292,2022,07
CTTH,--U-2100000000C121-----------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
DADA,--U-2130000000H111-----------X,50,0,19 Jul 2022,50,50,50,0,28600,1430000,5,2022,07
DART,--U-1100000000H111------------,216,0,19 Jul 2022,214,208,212,-4,12100,2554800,15,2022,07
DAYA,--U-2130000000D111------------,212,0,19 Jul 2022,214,208,208,-4,12900,2711400,14,2022,07
DCII,--U-2100000000I121------------,40500,0,19 Jul 2022,40500,40500,40500,0,100,4050000,1,2022,07
DEAL,--U-2100000000K211-E-L-------X,50,0,19 Jul 2022,50,50,50,0,700,35000,3,2022,07
DEFI,--U-2100000000G211--D--------X,1455,0,19 Jul 2022,0,0,1455,0,0,0,0,2022,07
DEPO,--M-1135000000E743------------,466,0,19 Jul 2022,466,456,464,-2,313900,145023600,38,2022,07
DEWA,--U-1135000000A132------------,54,0,19 Jul 2022,57,54,56,2,154969900,8619890200,750,2022,07
DEWI,--U-2130000000D231------------,135,0,19 Jul 2022,182,150,182,47,157967900,27156959300,13585,2022,07
DFAM,--U-2100000000E512------------,194,0,19 Jul 2022,210,181,181,-13,21866600,4178698600,2848,2022,07
DGIK,--U-1135000000J211------------,103,0,19 Jul 2022,110,101,110,7,64999400,6897387300,4265,2022,07
DGNS,--U-2830530000F121------------,394,0,19 Jul 2022,408,380,386,-8,9271100,3600319200,2071,2022,07
DIGI,--U-2130000000E614------------,52,0,19 Jul 2022,53,51,52,0,4680600,243409500,340,2022,07
DILD,--M-1135000000H111------------,148,0,19 Jul 2022,148,146,147,-1,2574200,376753600,76,2022,07
DIVA,--U-2135000000I111------------,945,0,19 Jul 2022,940,900,900,-45,110500,100427500,225,2022,07
DKFT,--U-2130000000B146------------,117,0,19 Jul 2022,124,117,123,6,15544200,1880433300,4042,2022,07
DLTA,XDU-1105000000D211------------,3900,0,19 Jul 2022,3910,3880,3900,0,56700,220903000,72,2022,07
DMAS,--M-1835MK6000H111------------,158,0,19 Jul 2022,161,158,159,1,15120700,2407384100,1347,2022,07
DMMX,--U-2135000000I121------------,1510,0,19 Jul 2022,1520,1470,1515,5,1752800,2605404500,783,2022,07
DMND,--U-1135000000D112------------,820,0,19 Jul 2022,830,805,830,10,43100,35675000,19,2022,07
DNAR,--U-1105000000G111------------,180,0,19 Jul 2022,181,179,180,0,622800,111967800,152,2022,07
DNET,--U-2105000000G512------------,3400,0,19 Jul 2022,3400,3390,3390,-10,4700,15943000,11,2022,07
DOID,--M-1805500000A132------------,334,0,19 Jul 2022,354,332,352,18,33578400,11680490800,3269,2022,07
DPNS,XDU-1130000000B113------------,366,0,19 Jul 2022,374,362,370,4,15700,5749600,34,2022,07
DPUM,--U-2100000000D231M----------X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
DRMA,--M-1135000000E111------------,690,0,19 Jul 2022,745,680,720,30,33712200,24139310500,2163,2022,07
DSFI,--U-1130000000D231------------,90,0,19 Jul 2022,94,90,93,3,21863900,2020214200,4052,2022,07
DSNG,--M-18G5M16000D232------------,494,0,19 Jul 2022,515,494,500,6,20494600,10311659700,2030,2022,07
DSSA,--U-1135000000A121------------,32600,0,19 Jul 2022,32600,32600,32600,0,200,6520000,1,2022,07
DUCK,--U-2100000000E515---L---Y---X,176,0,19 Jul 2022,0,0,176,0,0,0,0,2022,07
DUTI,--U-2135000000H111------------,4800,0,19 Jul 2022,4900,4560,4840,40,149200,704436000,31,2022,07
DVLA,XDU-1135000000F211------------,2540,0,19 Jul 2022,2600,2540,2550,10,34900,89658000,36,2022,07
DWGL,--U-2135000000A122------------,206,0,19 Jul 2022,208,200,206,0,2700,547400,11,2022,07
DYAN,--U-1100000000C224------------,68,0,19 Jul 2022,69,68,69,1,154200,10531400,58,2022,07
EAST,XDU-2130000000E512------------,90,0,19 Jul 2022,91,88,89,-1,1895000,168604400,207,2022,07
ECII,--U-2135000000E742------------,560,0,19 Jul 2022,0,0,560,0,0,0,0,2022,07
EDGE,--U-2135000000I121------------,19500,0,19 Jul 2022,19500,19100,19100,-400,3000,58030000,12,2022,07
EKAD,--U-1130000000B113------------,1425,0,19 Jul 2022,1435,1425,1430,5,73700,105158000,81,2022,07
ELSA,--M-183FR96000A131------------,290,0,19 Jul 2022,298,292,296,6,29807300,8794048600,2221,2022,07
ELTY,--U-2105000000H111---L-------X,50,0,19 Jul 2022,50,50,50,0,100,5000,1,2022,07
EMDE,--U-2130000000H111------------,150,0,19 Jul 2022,0,0,150,0,0,0,0,2022,07
EMTK,--MO1XD0F26000I111------------,1745,1750,19 Jul 2022,1830,1730,1830,85,50138300,89510932500,9677,2022,07
ENAK,--U-2130000000E515------------,1535,0,19 Jul 2022,1535,1520,1535,0,354400,541889000,159,2022,07
ENRG,--U-2135000000A111------------,220,0,19 Jul 2022,230,220,228,8,18674400,4249917800,1449,2022,07
ENVY,--U-2100000000I121---LS--Y---X,50,0,19 Jul 2022,0,0,50,0,0,0,0,2022,07
ENZO,--U-2130000000D231------------,53,0,19 Jul 2022,54,53,54,1,2814000,149216200,169,2022,07
EPAC,--U-2130000000B131------------,50,0,19 Jul 2022,50,50,50,0,11400,570000,5,2022,07
EPMT,--U-2135000000D111------------,2830,0,19 Jul 2022,2830,2790,2790,-40,10700,30133000,30,2022,07
ERAA,XDMO1S7EM81000E742------------,494,496,19 Jul 2022,500,494,498,4,18414300,9150409600,2079,2022,07
