Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASDM,--U-1100000000G412------------,955,0,15 Nov 2022,960,940,940,-15,2200,2088000,10
ASGR,--M-1135000000C224------------,970,0,15 Nov 2022,980,950,955,-15,376000,360598500,272
ASHA,--U-2135000000D231------------,150,0,15 Nov 2022,155,140,142,-8,61612000,8968804700,5096
ASII,--MO1UBAC7H000C311------------,6300,6300,15 Nov 2022,6350,6200,6225,-75,57543200,359929850000,10876
ASJT,--U-1100000000G412------------,139,0,15 Nov 2022,139,134,139,0,99200,13393100,14
ASLC,--U-2135000000E745------------,135,0,15 Nov 2022,138,133,133,-2,8376500,1128319500,660
ASMI,--U-1105000000G412------------,127,0,15 Nov 2022,130,126,129,2,92300,11886400,22
ASPI,--U-2130000000H111------------,103,0,15 Nov 2022,104,100,100,-3,1463900,147778800,191
ASRI,--M-1135100000H111------------,173,0,15 Nov 2022,174,170,170,-3,4298000,737910600,655
ASRM,--U-2100000000G412-----------X,1650,0,15 Nov 2022,0,0,1650,0,0,0,0
ASSA,--M-280F9B0000K132------------,880,0,15 Nov 2022,925,890,900,20,9469800,8571151500,2076
ATAP,--U-2130000000H111------------,91,0,15 Nov 2022,93,91,92,1,439500,40067500,156
ATIC,--U-1100000000I121------------,398,0,15 Nov 2022,406,394,404,6,38000,15270600,26
AUTO,--M-1135000000E111------------,1525,0,15 Nov 2022,1540,1505,1515,-10,3135500,4759667000,891
AVIA,--M-1830530000B113------------,725,0,15 Nov 2022,735,720,720,-5,4740200,3443217500,774
AXIO,--M-2135000000I221------------,248,0,15 Nov 2022,250,242,246,-2,10172500,2501974200,388
AYLS,--U-2130000000B121----S------X,72,0,15 Nov 2022,73,70,71,-1,1187700,84263100,233
BABP,--U-2105000000G111------------,120,0,15 Nov 2022,132,119,122,2,421345400,53387187600,21563
BACA,--U-2805500000G111------------,134,0,15 Nov 2022,139,132,135,1,23046400,3140173400,1499
BAJA,--U-2100000000B144------------,142,0,15 Nov 2022,144,136,138,-4,1069500,147615500,207
BALI,--U-1105000000J321------------,800,0,15 Nov 2022,805,795,805,5,50100,39970000,21
BANK,--U-2135400000G111------------,1495,0,15 Nov 2022,1540,1440,1500,5,42229500,63488073000,2479
BAPA,--U-1130000000H111------------,126,0,15 Nov 2022,135,125,134,8,43620300,5728044700,4504
BAPI,--U-2130000000H111-----------X,50,0,15 Nov 2022,50,50,50,0,300,15000,2
BATA,--U-1130000000E412------------,500,0,15 Nov 2022,550,492,500,0,47900,24318400,22
BAUT,--U-2130000000E743------------,50,0,15 Nov 2022,50,50,50,0,348900,17445000,68
BAYU,--U-2130000000E513------------,1140,0,15 Nov 2022,1140,1135,1135,-5,900,1022500,5
BBCA,--MO1UQNCNH000G111------------,8750,8775,15 Nov 2022,8850,8750,8800,50,47667300,419159430000,6808
BBHI,--U-2850000000G111------------,2410,0,15 Nov 2022,2480,2320,2430,20,7227800,17454548000,4978
BBKP,--U-1105000000G111------------,132,0,15 Nov 2022,139,132,135,3,148601500,20057443000,3349
BBLD,--U-2100000000G211------------,585,0,15 Nov 2022,595,585,595,10,1700,1002500,7
BBMD,--U-1105000000G111------------,1955,0,15 Nov 2022,1960,1955,1955,0,2600,5083500,5
BBNI,--MO1UQSPBH000G111------------,9100,9150,15 Nov 2022,9200,9075,9125,25,13529200,123534920000,4355
BBRI,--MO1UQSPBH000G111------------,4580,4580,15 Nov 2022,4610,4560,4580,0,71985700,329589659000,10322
BBRM,--U-1130000000A122-----------X,55,0,15 Nov 2022,58,54,54,-1,2839300,155340300,136
BBSI,--U-2105000000G111------------,4500,0,15 Nov 2022,4850,4400,4850,350,52600,240641000,57
BBSS,--U-2130000000H111------------,63,0,15 Nov 2022,63,59,60,-3,2697700,162419600,204
BBTN,--MO1HCEL1H000G111------------,1535,1535,15 Nov 2022,1535,1525,1525,-10,3433900,5242195000,1094
BBYB,--U-1115000000G111------------,900,0,15 Nov 2022,955,870,920,20,83217100,76284750500,10694
BCAP,--M-1105000000G511------------,103,0,15 Nov 2022,110,103,105,2,129987200,13907715100,14827
BCIC,--U-2105000000G111------------,136,0,15 Nov 2022,137,132,134,-2,899100,120031500,122
BCIP,--U-2130000000H111------------,55,0,15 Nov 2022,57,54,56,1,5994700,332791700,629
BDMN,--M-115C100000G111------------,3000,0,15 Nov 2022,3030,2980,2990,-10,2164100,6487469000,1924
BEBS,--U-2135000000B121------------,3940,0,15 Nov 2022,3970,3860,3910,-30,34102900,132669140000,636
BEEF,--U-2100000000D222-ED--------X,58,0,15 Nov 2022,60,57,59,1,756200,44903300,80
BEKS,--U-2105000000G111------------,50,0,15 Nov 2022,50,50,50,0,1569800,78490000,162
BELI,--U-1130000000I111------------,474,0,15 Nov 2022,476,462,472,-2,30151400,14079239600,2407
BELL,--U-2135000000E413------------,115,0,15 Nov 2022,117,114,115,0,22855300,2629389600,1745
BESS,--U-2135000000A122------------,193,0,15 Nov 2022,195,193,195,2,308600,59892700,122
BEST,--M-1135000000H111------------,140,0,15 Nov 2022,143,138,138,-2,37613500,5253137700,1985
BFIN,--MO1H1C9N0000G211------------,1115,1115,15 Nov 2022,1120,1095,1100,-15,2117600,2332069000,781
BGTG,--U-2105000000G111------------,100,0,15 Nov 2022,104,99,100,0,42428000,4283340500,4010
BHAT,--U-2105000000G413------------,840,0,15 Nov 2022,840,820,830,-10,150934200,125350816500,1535
BHIT,--U-1105000000C311------------,60,0,15 Nov 2022,62,60,61,1,100687900,6162885500,4327
BIKA,--U-2130000000H111-E---------X,126,0,15 Nov 2022,129,119,119,-7,9400,1126500,18
BIKE,--M-2130000000E321------------,232,0,15 Nov 2022,236,226,232,0,1906000,441879600,264
BIMA,--U-2100000000E412-E---------X,214,0,15 Nov 2022,228,200,200,-14,41085300,8909144200,51475
BINA,--U-1105000000G111------------,3900,0,15 Nov 2022,3900,3860,3900,0,125900,488957000,119
BINO,--U-2130000000C223------------,133,0,15 Nov 2022,134,132,133,0,1627700,214958200,385
BIPI,--U-2105000000A122------------,143,0,15 Nov 2022,150,138,149,6,1051390800,149656441800,8061
BIPP,--U-2130000000H111------------,50,0,15 Nov 2022,51,50,50,0,516600,25831300,53
BIRD,--M-1135000000K132------------,1655,0,15 Nov 2022,1690,1555,1560,-95,7790100,12518606500,3763
BISI,--M-1135000000D232------------,1635,0,15 Nov 2022,1665,1600,1660,25,1259700,2072687000,217
BJBR,--M-115F706000G111------------,1370,0,15 Nov 2022,1375,1355,1360,-10,3065200,4170014500,1420
BJTM,--M-1155006000G111------------,700,0,15 Nov 2022,710,700,710,10,4412600,3106465500,553
BKDP,--U-2130000000H111------------,88,0,15 Nov 2022,89,85,86,-2,634000,54885000,122
BKSL,--U-1135000000H111------------,50,0,15 Nov 2022,51,50,50,0,41016300,2054109100,609
BKSW,--U-2115000000G111------------,106,0,15 Nov 2022,107,105,106,0,1011800,106601000,92
BLTA,--U-1135000000K211-----------X,50,0,15 Nov 2022,50,50,50,0,400,20000,1
BLTZ,--U-2135000000E514-----------X,1850,0,15 Nov 2022,1850,1850,1850,0,100,185000,1
BLUE,--U-2130000000C223------------,288,0,15 Nov 2022,290,284,288,0,126700,36278000,43
BMAS,--U-2105000000G111------------,1320,0,15 Nov 2022,1450,1320,1410,90,191100,267759000,237
BMHS,--M-1135400000F121------------,426,0,15 Nov 2022,434,422,426,0,3248700,1388513000,1423
BMRI,--MO1UQSPKH000G111------------,10250,10300,15 Nov 2022,10300,10100,10250,0,34329900,349929362500,6752
BMSR,--U-1130000000B111------------,635,0,15 Nov 2022,650,615,630,-5,263000,164759500,216
BMTR,--M-1135403000C311------------,304,0,15 Nov 2022,310,302,308,4,25589800,7848904600,1266
BNBA,--U-1855000000G111------------,1500,0,15 Nov 2022,1515,1480,1485,-15,249200,372502500,112
BNBR,--U-2105000000C311-----------X,68,0,15 Nov 2022,69,65,67,-1,192802000,12997409900,2290
BNGA,--M-115Q100000G111------------,1165,0,15 Nov 2022,1170,1155,1170,5,1693100,1976015500,524
BNII,--U-110F006000G111------------,244,0,15 Nov 2022,248,244,244,0,362300,88603600,101
BNLI,--U-1100000000G111------------,1175,0,15 Nov 2022,1200,1175,1185,10,66100,78315000,52
BOBA,--U-2130000000D222------------,195,0,15 Nov 2022,199,195,195,0,80300,15678300,38
BOGA,--U-2135000000E745------------,1310,0,15 Nov 2022,1320,1300,1305,-5,101009400,132305892500,1030
BOLA,--U-2105000000E514------------,274,0,15 Nov 2022,294,272,294,20,7229000,2072319600,1262
BOLT,--U-2135000000E111------------,815,0,15 Nov 2022,835,810,810,-5,16700,13651000,21
BOSS,--U-2130000000A121-E---------X,61,0,15 Nov 2022,62,60,60,-1,4716400,288155100,341
BPFI,--U-2105000000G211------------,640,0,15 Nov 2022,645,635,645,5,4100,2613000,6
BPII,CDU-2105000000G511------------,10800,0,15 Nov 2022,0,0,10800,0,0,0,0
BPTR,--U-1100000000K132------------,222,0,15 Nov 2022,224,212,212,-10,1964700,425664800,428
BRAM,--U-1135000000E112------------,8175,0,15 Nov 2022,8175,8175,8175,0,10200,83385000,10
BRIS,--UO1SEBR53000G111------------,1380,1375,15 Nov 2022,1385,1370,1375,-5,3993300,5497830500,2119
BRMS,--U-2875500000B146------------,185,0,15 Nov 2022,187,179,180,-5,274080300,49776816600,5741
BRNA,--U-2130000000B131------------,1190,0,15 Nov 2022,1255,1110,1175,-15,5300,6030000,9
BRPT,--MO1SD4F4K000B111------------,810,810,15 Nov 2022,845,810,835,25,86148300,71468825500,7234
BSBK,--U-1130000000H111------------,270,0,15 Nov 2022,252,252,252,-18,1886400,475372800,287
BSDE,--M-18AWM8G000H111------------,930,0,15 Nov 2022,935,920,935,5,3226300,3001246000,793
BSIM,--U-1105000000G111------------,670,0,15 Nov 2022,680,655,655,-15,89900,60098000,30
BSML,--U-2105000000A122------------,530,0,15 Nov 2022,545,515,515,-15,521000,271664000,225
BSSR,--M-2135000000A121------------,3870,0,15 Nov 2022,3960,3840,3900,30,2047300,7956207000,1810
BSWD,--U-2105000000G111-----------X,1375,0,15 Nov 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,15 Nov 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,15 Nov 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,430,0,15 Nov 2022,446,430,438,8,2400,1053600,14
BTPN,--U-1105000000G111------------,2650,0,15 Nov 2022,2680,2600,2630,-20,25800,67738000,74
BTPS,--M-18ECM3G000G111------------,3100,0,15 Nov 2022,3140,3060,3090,-10,2244900,6934179000,2079
BUAH,--U-2130000000D112------------,695,0,15 Nov 2022,705,680,685,-10,3070300,2089053000,63
BUDI,--M-1135000000D222------------,208,0,15 Nov 2022,212,206,206,-2,301100,62518800,98
BUKA,--MO2H45970000I111------------,308,308,15 Nov 2022,312,302,310,2,305935300,94093988800,4934
BUKK,--U-2135000000J211------------,1080,0,15 Nov 2022,1080,1080,1080,0,3100,3348000,4
BULL,--U-2105000000A112---L--------,164,0,15 Nov 2022,169,164,167,3,294713500,49149626000,2907
BUMI,--U-2105000000A121------------,180,0,15 Nov 2022,183,174,176,-4,2368807100,420776044300,22486
BUVA,--U-2100000000E512---L---Y---X,60,0,15 Nov 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,136,0,15 Nov 2022,140,135,137,1,28592200,3924294300,8378
BWPT,--U-1105000000D232------------,69,0,15 Nov 2022,70,68,70,1,10147700,701253500,419
BYAN,--U-1130000000A121------------,73050,0,15 Nov 2022,73975,73050,73500,450,9600,704215000,47
CAKK,--U-2130000000C121------------,234,0,15 Nov 2022,236,228,228,-6,7081100,1631739600,1235
CAMP,--U-1135000000D221------------,290,0,15 Nov 2022,292,288,290,0,154300,44544000,92
CANI,--U-2130000000A122-E---------X,79,0,15 Nov 2022,83,79,83,4,30400,2488000,39
CARE,--U-2105000000F121------------,468,0,15 Nov 2022,468,458,462,-6,315776400,146123238800,1666
CARS,--U-1100000000E745-----------X,96,0,15 Nov 2022,96,91,92,-4,151385800,14057216400,2769
CASA,--U-2105000000G511------------,745,0,15 Nov 2022,765,735,745,0,293508400,219002458500,1426
CASH,--U-3000000000I111------------,146,0,15 Nov 2022,150,144,146,0,51200,7463500,26
CASS,--U-2130000000J111--------V---,420,0,15 Nov 2022,420,410,410,-10,233100,95995400,53
CBMF,--U-2130000000E211------------,50,0,15 Nov 2022,50,50,50,0,213000,10650000,22
CBUT,--U-1100000000D232------------,835,0,15 Nov 2022,850,795,805,-30,3143600,2547778500,1063
CCSI,--U-2130000000C131------------,710,0,15 Nov 2022,710,690,700,-10,19700,13879500,26
CEKA,--U-1135000000D222------------,1980,0,15 Nov 2022,2000,1970,1980,0,63300,126456000,33
CENT,--U-2805000000J321------------,139,0,15 Nov 2022,141,134,138,-1,1552400,213175400,285
CFIN,--M-1105000000G211------------,338,0,15 Nov 2022,348,322,334,-4,5308200,1785357000,815
CHEM,--U-2130000000B111------------,98,0,15 Nov 2022,101,97,97,-1,6384200,629226100,534
CINT,--U-2130000000E211------------,226,0,15 Nov 2022,230,220,228,2,61800,14087400,18
CITA,--U-2135000000B141------------,2990,0,15 Nov 2022,2970,2870,2940,-50,3600,10479000,10
CITY,--U-1130000000H111------------,143,0,15 Nov 2022,145,142,145,2,10200,1459200,11
CLAY,--U-2105000000E512------------,790,0,15 Nov 2022,800,745,800,10,4100,3081000,18
CLEO,--U-1135000000D212------------,635,0,15 Nov 2022,645,620,625,-10,6845100,4336543500,755
CLPI,--U-2130000000B113------------,955,0,15 Nov 2022,955,945,950,-5,61600,58305500,53
CMNP,--U-1135000000J112------------,1775,0,15 Nov 2022,1800,1770,1780,5,38800,69104500,177
CMNT,--U-1105000000B121------------,925,0,15 Nov 2022,925,900,905,-20,33248400,30398224500,734
CMPP,--U-2105000000K111-E---------X,210,0,15 Nov 2022,216,208,212,2,280900,59337600,142
CMRY,--M-1135100000D221------------,4530,0,15 Nov 2022,4680,4530,4560,30,874900,4018757000,662
CNKO,--U-2100000000A122-E---------X,50,0,15 Nov 2022,0,0,50,0,0,0,0
CNTB,--U-2000000000E413-E---------X,250,0,15 Nov 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,298,0,15 Nov 2022,282,280,282,-16,2400,672200,3
COAL,--U-2130000000A121------------,204,0,15 Nov 2022,234,202,222,18,108278400,24191225600,11467
COCO,--U-2130000000D222------------,266,0,15 Nov 2022,278,262,274,8,59300,15986200,46
COWL,--U-2100000000H111BEDL---Y---X,50,0,15 Nov 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q3G000D231------------,5800,5800,15 Nov 2022,5850,5725,5825,25,3786200,21951707500,1785
CPRI,--U-2130000000H111---L-------X,50,0,15 Nov 2022,50,50,50,0,8900,445000,12
CPRO,--U-2105000000D231------------,58,0,15 Nov 2022,59,58,59,1,18593200,1079842400,382
CRAB,--U-2130000000D231------------,220,0,15 Nov 2022,226,216,220,0,4800900,1049867800,237
CSAP,--U-1135000000E743------------,815,0,15 Nov 2022,815,795,815,0,3600,2882500,9
CSIS,--U-2130000000H111------------,75,0,15 Nov 2022,76,74,76,1,644000,48436000,102
CSMI,--U-2135000000E515------------,3150,0,15 Nov 2022,0,0,3150,0,0,0,0
CSRA,CDM-1135000000D232------------,630,0,15 Nov 2022,635,625,630,0,374200,236235500,278
CTBN,--U-1135000000B144-----------X,1685,0,15 Nov 2022,1685,1680,1680,-5,2500,4211500,4
CTRA,--M-1M3CM80000H111------------,955,0,15 Nov 2022,965,950,965,10,7258800,6967298500,1582
CTTH,--U-2100000000C121-----------X,50,0,15 Nov 2022,0,0,50,0,0,0,0
DADA,--U-2130000000H111-----------X,50,0,15 Nov 2022,50,50,50,0,100,5000,1
DART,--U-1100000000H111------------,187,0,15 Nov 2022,187,183,185,-2,2300,422400,10
DAYA,--U-2130000000D111------------,228,0,15 Nov 2022,236,220,224,-4,58500,13126000,24
DCII,--U-2100000000I121------------,36775,0,15 Nov 2022,36775,36775,36775,0,300,11032500,3
DEAL,--U-2100000000K211-E---------X,50,0,15 Nov 2022,50,50,50,0,1700,85000,2
DEFI,--U-2100000000G211--D--------X,1455,0,15 Nov 2022,0,0,1455,0,0,0,0
DEPO,XDU-1135000000E743------------,456,0,15 Nov 2022,460,444,454,-2,159400,72490000,51
DEWA,--U-1135000000A132------------,59,0,15 Nov 2022,60,56,58,-1,224290600,12878315200,2803
DEWI,--U-2130000000D231------------,244,0,15 Nov 2022,246,240,240,-4,37469000,9134196200,9108
DFAM,--U-2100000000E512------------,120,0,15 Nov 2022,128,117,118,-2,24527700,2995291600,2951
DGIK,--U-1130000000J211------------,112,0,15 Nov 2022,118,110,112,0,83681900,9439951500,3293
DGNS,--U-2130000000F121------------,262,0,15 Nov 2022,268,252,262,0,2311100,607948600,498
DIGI,--U-2130000000E614-E---------X,50,0,15 Nov 2022,50,50,50,0,74200,3710000,13
DILD,--M-1175000000H111------------,177,0,15 Nov 2022,180,175,177,0,10834600,1918908900,1127
DIVA,--U-2135000000I111------------,1060,0,15 Nov 2022,1085,1020,1075,15,145500,153236000,72
DKFT,--U-2130000000B146------------,122,0,15 Nov 2022,129,123,124,2,24724000,3115686300,1950
DLTA,--U-1105000000D211------------,3870,0,15 Nov 2022,3880,3870,3880,10,51400,199154000,22
DMAS,XDM-1135806000H111------------,163,0,15 Nov 2022,164,162,163,0,14530700,2370319500,2258
DMMX,--U-2835530000I121------------,1180,0,15 Nov 2022,1185,1145,1180,0,1069700,1247910500,530
DMND,--U-1135000000D112------------,825,0,15 Nov 2022,825,825,825,0,200,165000,2
DNAR,--U-1105000000G111------------,177,0,15 Nov 2022,199,177,180,3,71234300,13423464100,7378
DNET,--U-2100000000G512------------,3730,0,15 Nov 2022,3750,3640,3700,-30,5100,18910000,21
DOID,--M-1815560000A132------------,364,0,15 Nov 2022,374,364,368,4,38003100,13974050800,1967
DPNS,--U-1130000000B113------------,390,0,15 Nov 2022,394,388,394,4,141900,55610800,75
DPUM,--U-2100000000D231-----------X,50,0,15 Nov 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,625,0,15 Nov 2022,630,615,630,5,20165200,12552271000,346
DSFI,--U-1130000000D231------------,92,0,15 Nov 2022,95,91,91,-1,7042700,651594200,658
DSNG,--M-18G5M16000D232------------,615,0,15 Nov 2022,615,585,585,-30,15943300,9534825000,1327
DSSA,--U-1135000000A121------------,39900,0,15 Nov 2022,0,0,39900,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,15 Nov 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3970,0,15 Nov 2022,4000,3930,3930,-40,2000,7867000,5
DVLA,XDU-1135000000F211------------,2570,0,15 Nov 2022,2580,2460,2500,-70,28700,71088000,70
DWGL,--U-2135000000A122------------,208,0,15 Nov 2022,208,199,208,0,11800,2398300,33
DYAN,--U-1100000000C224------------,102,0,15 Nov 2022,103,99,101,-1,4844200,489705900,290
EAST,--U-2130000000E512------------,93,0,15 Nov 2022,94,91,92,-1,2535100,233977900,370
ECII,--U-2130000000E742------------,482,0,15 Nov 2022,482,480,480,-2,1700,818400,5
EDGE,--U-2135000000I121------------,20800,0,15 Nov 2022,0,0,20800,0,0,0,0
EKAD,--U-1130000000B113------------,272,0,15 Nov 2022,274,272,274,2,161800,44088600,81
ELPI,--U-1130000000K211------------,206,0,15 Nov 2022,208,206,206,0,3745700,772765000,447
ELSA,--M-183FD5G000A131------------,350,0,15 Nov 2022,352,344,346,-4,62364300,21657751000,4421
ELTY,--U-2105000000H111-----------X,50,0,15 Nov 2022,50,50,50,0,300,15000,2
EMDE,--U-2130000000H111------------,134,0,15 Nov 2022,135,135,135,1,3000,405000,6
EMTK,--MO1SD0FBS000I111------------,1665,1665,15 Nov 2022,1700,1625,1695,30,41179300,68551254500,13150
ENAK,--U-2135000000E515------------,1855,0,15 Nov 2022,1860,1785,1800,-55,1794100,3286099000,401
ENRG,--U-2875560000A111------------,340,0,15 Nov 2022,352,324,344,4,211590700,72507191600,9132
ENVY,--U-2100000000I121---LS--Y---X,50,0,15 Nov 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,66,0,15 Nov 2022,67,65,65,-1,3652400,240035900,254
EPAC,--U-2130000000B131M-----------,50,0,15 Nov 2022,50,50,50,0,300,15000,3
EPMT,--U-2135000000D111------------,2740,0,15 Nov 2022,2740,2720,2720,-20,14700,40029000,14
ERAA,--MO1S7EMK7000E742------------,400,400,15 Nov 2022,404,394,400,0,50762300,20211368800,3529
ERTX,--U-2100000000E411------------,195,0,15 Nov 2022,199,189,195,0,35400,6890000,23
ESIP,--M-2130000000B131------------,67,0,15 Nov 2022,68,65,66,-1,2510300,165992900,344
ESSA,--M-1M05520000B111------------,1035,0,15 Nov 2022,1050,1010,1010,-25,19366500,19865325000,3516
ESTA,--U-2100000000E512------------,107,0,15 Nov 2022,113,107,113,6,61113000,6687406400,3625
ESTI,--U-1130000000E413------------,60,0,15 Nov 2022,61,59,59,-1,1336600,79935900,162
ETWA,--U-2100000000A221-E---------X,258,0,15 Nov 2022,266,240,260,2,274300,71398800,76
EURO,--U-3000000000D421------------,182,0,15 Nov 2022,200,186,200,18,2300000,458644500,479
EXCL,--MO1X3TM44000J321------------,2400,2400,15 Nov 2022,2400,2370,2390,-10,4592700,10945823000,2014
FAPA,--U-2105000000D232------------,4260,0,15 Nov 2022,4300,4250,4260,0,41300,176453000,30
FAST,--U-2135000000E515------------,895,0,15 Nov 2022,930,895,895,0,1900,1705000,10
FASW,--U-1105000000B131------------,6250,0,15 Nov 2022,0,0,6250,0,0,0,0
FILM,--U-1135400000E621------------,2480,0,15 Nov 2022,2470,2310,2400,-80,17578200,40963471000,3344
FIMP,--U-3000000000J211------------,74,0,15 Nov 2022,74,69,69,-5,7133300,502408100,353
FIRE,--U-2130000000A122------------,288,0,15 Nov 2022,306,268,268,-20,39455300,11172776000,14704
FISH,--U-2135000000D232------------,7375,0,15 Nov 2022,7375,7375,7375,0,100,737500,1
FITT,--U-2130000000E512------------,322,0,15 Nov 2022,344,322,326,4,7408200,2473185400,871
