Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8200,0,11 Nov 2022,8400,8200,8375,175,2479900,20680447500,1871,2022,11
ABBA,--U-2105000000E614------------,177,0,11 Nov 2022,181,178,179,2,4267600,765661800,569,2022,11
ABDA,--U-2105000000G412-----------X,6700,0,11 Nov 2022,0,0,6700,0,0,0,0,2022,11
ABMM,--M-1175000000C311------------,3270,0,11 Nov 2022,3270,3050,3060,-210,14456500,44642022000,4343,2022,11
ACES,--M-187EMD3000E743------------,555,0,11 Nov 2022,570,550,560,5,62875300,35208984000,4412,2022,11
ACST,--U-1135000000J211------------,182,0,11 Nov 2022,184,181,181,-1,2582300,471661900,294,2022,11
ADCP,--U-1135000000H111------------,73,0,11 Nov 2022,74,72,73,0,14750400,1081169800,600,2022,11
ADES,--U-2135000000D212------------,7250,0,11 Nov 2022,7350,7250,7350,100,50200,366112500,112,2022,11
ADHI,--M-1835V50000J211------------,520,0,11 Nov 2022,545,520,535,15,66274900,35372629500,4158,2022,11
ADMF,--U-110F200000G211------------,8700,0,11 Nov 2022,8750,8675,8700,0,172600,1503715000,131,2022,11
ADMG,--U-1130000000B111------------,157,0,11 Nov 2022,158,155,156,-1,178300,27854400,79,2022,11
ADMR,--U-2100000000A121------------,1810,0,11 Nov 2022,1835,1685,1800,-10,161717700,278253027000,23953,2022,11
ADRO,--MO1XDAQG3000A121------------,3480,3500,11 Nov 2022,3540,3440,3490,10,96575300,336690158000,13486,2022,11
AGAR,--U-2130000000D231------------,300,0,11 Nov 2022,300,284,284,-16,4000,1170800,38,2022,11
AGII,--M-1835FB3000B111------------,2070,0,11 Nov 2022,2120,1990,2050,-20,6774100,13786035000,2324,2022,11
AGRO,--U-1805300000G111------------,510,0,11 Nov 2022,560,510,540,30,89948800,48868925000,6305,2022,11
AGRS,--U-2105000000G111------------,95,0,11 Nov 2022,97,93,96,1,14953500,1422474900,728,2022,11
AHAP,--U-2100000000G412------------,90,0,11 Nov 2022,92,88,88,-2,11688800,1041571000,744,2022,11
AIMS,--U-2130000000A121------------,216,0,11 Nov 2022,240,216,218,2,8900,1967600,31,2022,11
AISA,--U-1135000000D222------------,174,0,11 Nov 2022,179,173,175,1,7096900,1247849700,749,2022,11
