Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-18APM16000D232------------,8150,0,20 Oct 2022,8750,8150,8750,600,3437100,29157940000,2194,2022,10
ABBA,--U-2105000000E614------------,190,0,20 Oct 2022,214,190,202,12,60167400,12217739000,5691,2022,10
ABDA,--U-2105000000G412-----------X,6700,0,20 Oct 2022,6725,6700,6725,25,10100,67710000,4,2022,10
ABMM,--M-1175000000C311------------,4010,0,20 Oct 2022,4290,4010,4270,260,4545400,18995079000,1999,2022,10
ACES,--M-187EMD0000E743------------,530,0,20 Oct 2022,535,500,500,-30,81137000,41373986000,8565,2022,10
ACST,--U-1135000000J211------------,169,0,20 Oct 2022,176,168,173,4,4132000,714905300,459,2022,10
ADCP,--U-1135000000H111------------,73,0,20 Oct 2022,75,72,73,0,14706400,1071673600,873,2022,10
ADES,--U-2135000000D212------------,7075,0,20 Oct 2022,7100,6975,6975,-100,141300,988437500,158,2022,10
ADHI,CRM-1835V50000J211------------,620,0,20 Oct 2022,635,610,615,-5,18569600,11577204000,3684,2022,10
ADMF,--U-110F200000G211------------,8175,0,20 Oct 2022,8225,8175,8225,50,100100,821490000,115,2022,10
ADMG,--U-1130000000B111------------,159,0,20 Oct 2022,161,158,160,1,82000,13115600,43,2022,10
ADMR,--U-2100000000A121------------,1760,0,20 Oct 2022,1825,1750,1805,45,63456700,114141195500,9422,2022,10
ADRO,--MO1XDAQG0000A121------------,3840,3840,20 Oct 2022,4000,3830,4000,160,119895500,472438817000,13743,2022,10
AGAR,--U-2130000000D231------------,302,0,20 Oct 2022,302,282,282,-20,2800,812800,8,2022,10
AGII,--M-1835FB0000B111------------,1930,0,20 Oct 2022,1945,1850,1910,-20,5257400,10023385500,2118,2022,10
AGRO,--U-1805300000G111------------,535,0,20 Oct 2022,540,515,520,-15,23018300,12117639500,2924,2022,10
AGRS,--U-2105000000G111------------,89,0,20 Oct 2022,92,89,89,0,6454000,583000800,594,2022,10
AHAP,--U-2100000000G412------------,94,0,20 Oct 2022,96,90,92,-2,13254400,1216285100,1208,2022,10
AIMS,--U-2130000000A121------------,232,0,20 Oct 2022,232,216,222,-10,73600,16277800,98,2022,10
AISA,--U-1135000000D222------------,188,0,20 Oct 2022,196,187,193,5,57810400,11143630800,4087,2022,10
AKKU,--U-2100000000E512-----------X,50,0,20 Oct 2022,50,50,50,0,107800,5390000,11,2022,10
AKPI,--U-2130000000B113------------,1495,0,20 Oct 2022,1600,1465,1600,105,33000,50602500,63,2022,10
AKRA,--M-18AXM46000A112------------,1450,0,20 Oct 2022,1495,1435,1450,0,89974800,131268756500,5084,2022,10
AKSI,--U-2130000000K211------------,286,0,20 Oct 2022,292,276,286,0,65400,18557800,118,2022,10
ALDO,--U-2135000000B131------------,745,0,20 Oct 2022,785,745,770,25,563200,433211500,169,2022,10
ALKA,--U-2130000000B141------------,290,0,20 Oct 2022,292,290,290,0,500,145400,3,2022,10
ALMI,--U-2135000000B141------------,402,0,20 Oct 2022,418,390,394,-8,265300,106786400,183,2022,10
ALTO,--U-1100000000D212------------,169,0,20 Oct 2022,169,168,168,-1,8700,1462600,9,2022,10
AMAG,--U-2105000000G412------------,350,0,20 Oct 2022,356,348,348,-2,67400,23612000,70,2022,10
AMAN,--U-1135000000H111------------,675,0,20 Oct 2022,710,675,710,35,2275700,1581706000,408,2022,10
AMAR,--U-2805000000G111------------,302,0,20 Oct 2022,302,294,294,-8,38106700,11428582000,2297,2022,10
AMFG,--U-1135000000C121------------,4780,0,20 Oct 2022,4800,4750,4760,-20,65900,314774000,107,2022,10
AMIN,--U-2130000000C143------------,123,0,20 Oct 2022,132,117,122,-1,100200,12121000,84,2022,10
AMMS,--U-3000000000D231------------,64,0,20 Oct 2022,68,58,63,-1,58926900,3689144000,5006,2022,10
AMOR,--U-2105000000G311------------,1200,0,20 Oct 2022,1200,1140,1140,-60,6300,7236000,20,2022,10
AMRT,--MO1U00526000D113------------,2590,2590,20 Oct 2022,2650,2570,2630,40,48167000,126336423000,5353,2022,10
ANDI,--U-2130000000D232-----------X,50,0,20 Oct 2022,50,50,50,0,900,45000,4,2022,10
ANJT,--M-1135000000D232------------,715,0,20 Oct 2022,740,715,735,20,2903600,2115908000,698,2022,10
ANTM,--MO1XDPX56000B146------------,1825,1815,20 Oct 2022,1835,1805,1820,-5,55821200,101441440500,8560,2022,10
APEX,--U-2130000000A131------------,342,0,20 Oct 2022,346,340,344,2,156300,53502400,67,2022,10
APIC,--M-2105000000G511------------,1125,0,20 Oct 2022,1145,1120,1145,20,3789900,4301291500,380,2022,10
APII,--M-2130000000C143------------,187,0,20 Oct 2022,190,187,188,1,748500,141261500,72,2022,10
APLI,--U-1130000000B113------------,199,0,20 Oct 2022,210,199,208,9,2200,449100,19,2022,10
APLN,--M-1135000000H111------------,127,0,20 Oct 2022,132,119,127,0,38335300,4937525200,2142,2022,10
ARCI,--M-1135000000B143------------,328,0,20 Oct 2022,336,324,330,2,1300000,427982200,159,2022,10
ARGO,--U-2100000000E413-E---------X,1125,0,20 Oct 2022,1125,1125,1125,0,100,112500,1,2022,10
ARII,--U-2130000000A121------------,350,0,20 Oct 2022,374,350,372,22,1196800,439006400,477,2022,10
ARKA,--U-2100000000C143------------,50,0,20 Oct 2022,50,50,50,0,18000,900000,71,2022,10
ARKO,--U-2105000000J411------------,640,0,20 Oct 2022,650,625,625,-15,10465300,6672167000,953,2022,10
ARMY,--U-2100000000H111---L-------X,50,0,20 Oct 2022,0,0,50,0,0,0,0,2022,10
ARNA,--M-1135000000C121------------,845,0,20 Oct 2022,855,845,850,5,11267900,9557307000,1566,2022,10
ARTA,--U-2105000000E512------------,2310,0,20 Oct 2022,2360,2320,2360,50,258800,606105000,27,2022,10
ARTI,--U-2100000000A132-E---------X,50,0,20 Oct 2022,0,0,50,0,0,0,0,2022,10
ARTO,--UO2HM0500000G111------------,5525,5600,20 Oct 2022,5650,5325,5400,-125,17446300,95328550000,9182,2022,10
ASBI,--U-2100000000G412------------,520,0,20 Oct 2022,550,484,525,5,106200,53653200,76,2022,10
ASDM,--U-1100000000G412------------,950,0,20 Oct 2022,975,950,950,0,6300,6033500,17,2022,10
ASGR,XDM-1135000000C224------------,880,0,20 Oct 2022,880,870,875,-5,168700,147410500,155,2022,10
ASHA,--U-2135000000D231------------,160,0,20 Oct 2022,161,155,160,0,32839200,5199378500,2570,2022,10
ASII,XDMO1UBAC76000C311------------,6525,6500,20 Oct 2022,6525,6400,6425,-100,32226200,207397965000,7216,2022,10
ASJT,--U-1100000000G412------------,132,0,20 Oct 2022,134,132,132,0,16500,2181200,6,2022,10
ASLC,--U-2135000000E745------------,143,0,20 Oct 2022,148,140,140,-3,13655900,1957935900,1076,2022,10
ASMI,--U-1105000000G412------------,119,0,20 Oct 2022,145,117,128,9,13377900,1920318400,212,2022,10
ASPI,--U-2130000000H111------------,100,0,20 Oct 2022,101,99,100,0,944200,93989600,137,2022,10
ASRI,--M-1135100000H111------------,167,0,20 Oct 2022,170,166,168,1,10185900,1707542000,1207,2022,10
ASRM,--U-2100000000G412-----------X,1560,0,20 Oct 2022,1590,1545,1585,25,700,1100500,6,2022,10
ASSA,--M-280F9B0000K132------------,1110,0,20 Oct 2022,1135,1110,1130,20,2526000,2846385000,1155,2022,10
ATAP,--U-2130000000H111------------,81,0,20 Oct 2022,82,78,81,0,1144900,92572900,167,2022,10
ATIC,--U-1100000000I121------------,376,0,20 Oct 2022,386,376,386,10,6300,2406600,27,2022,10
AUTO,XDM-1135000000E111------------,1185,0,20 Oct 2022,1195,1180,1190,5,826600,982160500,611,2022,10
AVIA,--M-1830530000B113------------,785,0,20 Oct 2022,785,770,775,-10,10445900,8094656000,609,2022,10
AXIO,--U-2135000000I221------------,256,0,20 Oct 2022,256,250,256,0,10259100,2603577000,645,2022,10
AYLS,--U-2130000000B121----S------X,65,0,20 Oct 2022,66,61,65,0,523000,34009200,182,2022,10
BABP,--U-2105000000G111------------,102,0,20 Oct 2022,106,101,102,0,38637900,4003254400,3390,2022,10
BACA,--U-2805500000G111------------,136,0,20 Oct 2022,146,132,139,3,61664300,8645971000,4460,2022,10
BAJA,--U-2100000000B144------------,150,0,20 Oct 2022,152,141,145,-5,669400,99116800,162,2022,10
BALI,--U-1105000000J321------------,825,0,20 Oct 2022,840,825,825,0,9500,7863500,23,2022,10
BANK,--U-2135400000G111------------,1335,0,20 Oct 2022,1385,1245,1265,-70,37192500,48509949500,3972,2022,10
BAPA,--U-1130000000H111------------,126,0,20 Oct 2022,135,125,131,5,22792600,2965565000,2729,2022,10
BAPI,--U-2130000000H111M----------X,50,0,20 Oct 2022,50,50,50,0,11200,560000,15,2022,10
BATA,--U-1130000000E412------------,476,0,20 Oct 2022,555,482,500,24,11200,5700700,44,2022,10
BAUT,--U-2130000000E743------------,50,0,20 Oct 2022,51,50,51,1,5544500,279356800,203,2022,10
BAYU,--U-2130000000E513------------,1100,0,20 Oct 2022,1050,1050,1050,-50,800,840000,4,2022,10
BBCA,--MO1UQNCN6000G111------------,8275,8250,20 Oct 2022,8500,8250,8500,225,91812300,775282002500,16881,2022,10
BBHI,--U-2850000000G111------------,2240,0,20 Oct 2022,2500,2240,2270,30,15021100,35694679000,7403,2022,10
BBKP,--U-1105000000G111------------,136,0,20 Oct 2022,139,135,137,1,35253900,4854850100,1651,2022,10
BBLD,--U-2100000000G211------------,575,0,20 Oct 2022,570,535,565,-10,4300,2382500,29,2022,10
BBMD,--U-1105000000G111------------,1975,0,20 Oct 2022,1995,1950,1950,-25,2200,4351000,7,2022,10
BBNI,--MO1UQSPB6000G111------------,8775,8700,20 Oct 2022,9075,8700,9000,225,37227000,334227392500,8583,2022,10
