Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9275,0,19 Agt 2022,9350,9275,9300,25,1538300,14315720000,954,2022,08
ABBA,--U-2105000000E614------------,280,0,19 Agt 2022,298,274,290,10,175609600,50914166000,9376,2022,08
ABDA,--U-2105000000G412-----------X,6050,0,19 Agt 2022,0,0,6050,0,0,0,0,2022,08
ABMM,--M-1175000000C311------------,2410,0,19 Agt 2022,2470,2410,2460,50,1895100,4624960000,1245,2022,08
ACES,--M-187EMD0000E743------------,720,0,19 Agt 2022,745,720,745,25,71106900,52236323000,5298,2022,08
ACST,--U-1135000000J211------------,192,0,19 Agt 2022,193,184,184,-8,11436000,2140033500,1425,2022,08
ADCP,--U-1135000000H111------------,78,0,19 Agt 2022,79,77,77,-1,18355500,1433281000,513,2022,08
ADES,--U-2135000000D212------------,6225,0,19 Agt 2022,6275,6150,6200,-25,148700,922567500,124,2022,08
ADHI,--M-1835V50000J211------------,815,0,19 Agt 2022,820,800,800,-15,9527700,7681920500,1908,2022,08
ADMF,--U-110F200000G211------------,8200,0,19 Agt 2022,8200,8100,8175,-25,132500,1079915000,169,2022,08
ADMG,--U-1130000000B111------------,177,0,19 Agt 2022,178,176,176,-1,343100,60621500,76,2022,08
ADMR,--U-2100000000A121------------,1750,0,19 Agt 2022,1810,1750,1760,10,85755900,152280617000,8937,2022,08
ADRO,--MO1XDAQG0000A121------------,3250,3270,19 Agt 2022,3310,3240,3250,0,73447800,240125413000,9675,2022,08
AGAR,--U-2130000000D231------------,310,0,19 Agt 2022,312,296,298,-12,1900,573800,9,2022,08
AGII,XDM-1835F20000B111------------,2220,0,19 Agt 2022,2290,2220,2250,30,4270200,9624123000,1478,2022,08
AGRO,--U-1805300000G111------------,750,0,19 Agt 2022,795,750,770,20,37990200,29474996500,4883,2022,08
AGRS,XRU-2105000000G111------------,113,0,19 Agt 2022,113,110,111,-2,22722000,2537437800,757,2022,08
AHAP,--U-2100000000G412------------,99,0,19 Agt 2022,102,93,100,1,77245900,7548159400,2193,2022,08
AIMS,--U-2130000000A121------------,252,0,19 Agt 2022,260,250,250,-2,69500,17386400,29,2022,08
AISA,--U-1135000000D222------------,154,0,19 Agt 2022,159,154,158,4,9444800,1485876900,833,2022,08
AKKU,--U-2100000000E512-------Y---X,50,0,19 Agt 2022,50,50,50,0,200,10000,2,2022,08
AKPI,--U-2130000000B113------------,1545,0,19 Agt 2022,1555,1525,1555,10,11100,17043500,37,2022,08
AKRA,XDM-18AXM46000A112------------,1160,0,19 Agt 2022,1200,1155,1185,25,36456300,43137577000,3189,2022,08
AKSI,--U-2130000000K211------------,272,0,19 Agt 2022,282,272,280,8,41100,11403200,58,2022,08
ALDO,--U-2135000000B131------------,745,0,19 Agt 2022,745,725,730,-15,416000,305725000,221,2022,08
ALKA,--U-2130000000B141------------,296,0,19 Agt 2022,300,290,292,-4,208600,61658600,60,2022,08
ALMI,--U-2135000000B141------------,308,0,19 Agt 2022,308,308,308,0,3900,1201200,3,2022,08
ALTO,--U-1100000000D212------------,193,0,19 Agt 2022,192,183,192,-1,21200,4030500,30,2022,08
AMAG,--U-2105000000G412------------,364,0,19 Agt 2022,366,362,362,-2,11000,4004000,29,2022,08
AMAN,XDU-1135000000H111------------,560,0,19 Agt 2022,565,560,560,0,100400,56224500,15,2022,08
AMAR,--U-2805000000G111------------,278,0,19 Agt 2022,284,272,282,4,15153100,4233520000,1822,2022,08
AMFG,--U-1135000000C121------------,6050,0,19 Agt 2022,6050,5950,6000,-50,42400,253607500,73,2022,08
AMIN,--U-2130000000C143------------,121,0,19 Agt 2022,121,115,120,-1,17600,2060900,31,2022,08
AMMS,--U-3000000000D231------------,96,0,19 Agt 2022,103,91,103,7,58610300,5623032800,4647,2022,08
AMOR,--U-2105000000G311------------,1330,0,19 Agt 2022,1410,1325,1410,80,3500,4650000,5,2022,08
AMRT,--MO1U00526000D113------------,1990,1990,19 Agt 2022,2090,1990,2090,100,50474500,103691905500,10100,2022,08
ANDI,--U-2130000000D232-----------X,50,0,19 Agt 2022,50,50,50,0,9200,460000,7,2022,08
ANJT,--M-1135000000D232------------,830,0,19 Agt 2022,830,810,820,-10,1645200,1354217000,622,2022,08
ANTM,--MO1XDPX56000B146------------,2050,2050,19 Agt 2022,2090,2030,2060,10,101507400,209735082000,16166,2022,08
APEX,--U-2130000000A131------------,336,0,19 Agt 2022,344,334,336,0,179900,60850000,138,2022,08
APIC,--M-2105000000G511------------,1155,0,19 Agt 2022,1170,1150,1160,5,9335200,10850015000,509,2022,08
APII,--M-2130000000C143------------,192,0,19 Agt 2022,195,190,191,-1,196700,37760600,65,2022,08
APLI,--U-1130000000B113------------,206,0,19 Agt 2022,200,194,196,-10,11700,2273800,11,2022,08
APLN,--M-1135000000H111------------,120,0,19 Agt 2022,121,118,119,-1,6058000,725131600,459,2022,08
ARCI,--M-1135000000B143------------,368,0,19 Agt 2022,390,368,380,12,5835300,2216823800,827,2022,08
ARGO,--U-2100000000E413-E---------X,1140,0,19 Agt 2022,0,0,1140,0,0,0,0,2022,08
ARII,--U-2130000000A121------------,220,0,19 Agt 2022,220,216,218,-2,95000,20806800,38,2022,08
ARKA,--U-2100000000C143------------,50,0,19 Agt 2022,50,50,50,0,187000,9350000,46,2022,08
ARKO,--U-2105000000J411-------Y----,610,0,19 Agt 2022,680,605,670,60,118882700,76569685500,7707,2022,08
